Timestamp,Long,Lat,Name,Identifier
2007-05-16,-117.789,54.144,Aquila chrysaetos,21260c
2007-05-16,-117.772,54.111,Aquila chrysaetos,21260c
2007-05-16,-117.75,54.169,Aquila chrysaetos,21260c
2007-05-18,-117.652,55.518,Aquila chrysaetos,21260c
2007-05-18,-117.62,55.51,Aquila chrysaetos,21260c
2007-05-18,-117.731,55.57,Aquila chrysaetos,21260c
2007-05-18,-117.65,55.52,Aquila chrysaetos,21260c
2007-05-18,-117.754,55.537,Aquila chrysaetos,21260c
2007-05-18,-117.638,55.524,Aquila chrysaetos,21260c
2007-05-18,-117.648,55.516,Aquila chrysaetos,21260c
2007-05-18,-117.684,55.519,Aquila chrysaetos,21260c
2007-05-18,-117.702,55.592,Aquila chrysaetos,21260c
2007-05-18,-117.637,55.516,Aquila chrysaetos,21260c
2007-05-18,-117.637,55.514,Aquila chrysaetos,21260c
2007-05-18,-117.638,55.526,Aquila chrysaetos,21260c
2007-05-18,-117.608,55.536,Aquila chrysaetos,21260c
2007-05-18,-117.645,55.517,Aquila chrysaetos,21260c
2007-05-20,-116.891,55.414,Aquila chrysaetos,21260c
2007-05-21,-116.779,55.411,Aquila chrysaetos,21260c
2007-05-21,-116.706,55.4,Aquila chrysaetos,21260c
2007-05-21,-116.708,55.412,Aquila chrysaetos,21260c
2007-05-21,-116.647,55.411,Aquila chrysaetos,21260c
2007-05-23,-116.709,55.413,Aquila chrysaetos,21260c
2007-05-23,-116.707,55.416,Aquila chrysaetos,21260c
2007-05-23,-116.657,55.454,Aquila chrysaetos,21260c
2007-05-23,-116.761,55.418,Aquila chrysaetos,21260c
2007-05-23,-116.667,55.495,Aquila chrysaetos,21260c
2007-05-23,-116.685,55.404,Aquila chrysaetos,21260c
2007-05-25,-120.471,59.487,Aquila chrysaetos,21260c
2007-05-25,-120.49,59.489,Aquila chrysaetos,21260c
2007-05-25,-120.499,59.487,Aquila chrysaetos,21260c
2007-05-25,-120.49,59.485,Aquila chrysaetos,21260c
2007-05-25,-120.479,59.48,Aquila chrysaetos,21260c
2007-05-25,-120.482,59.484,Aquila chrysaetos,21260c
2007-05-25,-120.473,59.478,Aquila chrysaetos,21260c
2007-05-25,-120.481,59.484,Aquila chrysaetos,21260c
2007-05-25,-120.463,59.481,Aquila chrysaetos,21260c
2007-05-25,-120.612,59.552,Aquila chrysaetos,21260c
2007-05-25,-120.495,59.453,Aquila chrysaetos,21260c
2007-05-25,-120.477,59.519,Aquila chrysaetos,21260c
2007-05-25,-120.499,59.48,Aquila chrysaetos,21260c
2007-05-27,-124.844,62.539,Aquila chrysaetos,21260c
2007-05-27,-125.111,62.844,Aquila chrysaetos,21260c
2007-05-27,-125.038,62.829,Aquila chrysaetos,21260c
2007-05-27,-124.838,62.618,Aquila chrysaetos,21260c
2007-05-27,-124.811,62.616,Aquila chrysaetos,21260c
2007-05-27,-124.788,62.614,Aquila chrysaetos,21260c
2007-05-27,-124.807,62.616,Aquila chrysaetos,21260c
2007-05-27,-124.796,62.612,Aquila chrysaetos,21260c
2007-05-27,-124.692,62.521,Aquila chrysaetos,21260c
2007-05-27,-124.835,62.626,Aquila chrysaetos,21260c
2007-05-27,-124.762,62.59,Aquila chrysaetos,21260c
2007-05-27,-124.772,62.621,Aquila chrysaetos,21260c
2007-05-27,-124.824,62.69,Aquila chrysaetos,21260c
2007-05-27,-124.891,62.685,Aquila chrysaetos,21260c
2007-05-27,-124.905,62.699,Aquila chrysaetos,21260c
2007-05-29,-128.305,65.64,Aquila chrysaetos,21260c
2007-05-29,-128.399,65.695,Aquila chrysaetos,21260c
2007-05-29,-128.556,65.725,Aquila chrysaetos,21260c
2007-05-30,-128.993,65.989,Aquila chrysaetos,21260c
2007-05-30,-129.072,66.071,Aquila chrysaetos,21260c
2007-05-30,-128.888,66.06,Aquila chrysaetos,21260c
2007-05-30,-128.885,66.074,Aquila chrysaetos,21260c
2007-05-30,-128.978,66.193,Aquila chrysaetos,21260c
2007-05-30,-128.923,66.256,Aquila chrysaetos,21260c
2007-05-30,-129.129,66.231,Aquila chrysaetos,21260c
2007-05-30,-129.191,66.216,Aquila chrysaetos,21260c
2007-05-30,-129.072,66.218,Aquila chrysaetos,21260c
2007-05-30,-129.072,66.223,Aquila chrysaetos,21260c
2007-06-01,-130.678,66.73,Aquila chrysaetos,21260c
2007-06-01,-130.627,66.738,Aquila chrysaetos,21260c
2007-06-01,-130.636,66.728,Aquila chrysaetos,21260c
2007-06-01,-130.669,66.751,Aquila chrysaetos,21260c
2007-06-01,-130.623,66.732,Aquila chrysaetos,21260c
2007-06-01,-130.587,66.729,Aquila chrysaetos,21260c
2007-06-05,-131.811,69.12,Aquila chrysaetos,21260c
2007-06-05,-131.808,69.137,Aquila chrysaetos,21260c
2007-06-05,-131.736,69.173,Aquila chrysaetos,21260c
2007-06-05,-131.9,69.206,Aquila chrysaetos,21260c
2007-06-05,-131.88,69.165,Aquila chrysaetos,21260c
2007-06-05,-131.883,69.155,Aquila chrysaetos,21260c
2007-06-05,-131.916,69.174,Aquila chrysaetos,21260c
2007-06-05,-131.907,69.178,Aquila chrysaetos,21260c
2007-06-05,-131.87,69.181,Aquila chrysaetos,21260c
2007-06-05,-131.813,69.153,Aquila chrysaetos,21260c
2007-06-05,-131.886,69.168,Aquila chrysaetos,21260c
2007-06-05,-131.908,69.171,Aquila chrysaetos,21260c
2007-06-05,-131.908,69.168,Aquila chrysaetos,21260c
2007-06-05,-131.868,69.165,Aquila chrysaetos,21260c
2007-06-05,-131.949,69.166,Aquila chrysaetos,21260c
2007-06-05,-131.892,69.158,Aquila chrysaetos,21260c
2007-06-05,-132.012,69.138,Aquila chrysaetos,21260c
2007-06-05,-131.86,69.18,Aquila chrysaetos,21260c
2007-06-05,-131.647,69.14,Aquila chrysaetos,21260c
2007-06-09,-131.843,69.162,Aquila chrysaetos,21260c
2007-06-09,-131.872,69.157,Aquila chrysaetos,21260c
2007-06-09,-131.874,69.162,Aquila chrysaetos,21260c
2007-06-09,-131.876,69.174,Aquila chrysaetos,21260c
2007-06-09,-131.913,69.155,Aquila chrysaetos,21260c
2007-06-09,-131.877,69.167,Aquila chrysaetos,21260c
2007-06-10,-131.813,69.176,Aquila chrysaetos,21260c
2007-06-10,-131.902,69.169,Aquila chrysaetos,21260c
2007-06-10,-131.826,69.13,Aquila chrysaetos,21260c
2007-06-10,-131.952,69.149,Aquila chrysaetos,21260c
2007-06-10,-131.971,69.203,Aquila chrysaetos,21260c
2007-06-10,-132.016,69.143,Aquila chrysaetos,21260c
2007-06-10,-130.987,69.305,Aquila chrysaetos,21260c
2007-06-10,-131.121,69.331,Aquila chrysaetos,21260c
2007-06-14,-131.923,69.116,Aquila chrysaetos,21260c
2007-06-14,-131.778,69.096,Aquila chrysaetos,21260c
2007-06-14,-131.923,69.115,Aquila chrysaetos,21260c
2007-06-14,-131.915,69.077,Aquila chrysaetos,21260c
2007-06-14,-131.87,69.074,Aquila chrysaetos,21260c
2007-06-14,-131.78,69.054,Aquila chrysaetos,21260c
2007-06-14,-131.921,69.071,Aquila chrysaetos,21260c
2007-06-14,-131.84,69.067,Aquila chrysaetos,21260c
2007-06-18,-127.058,67.83,Aquila chrysaetos,21260c
2007-06-18,-126.895,67.8,Aquila chrysaetos,21260c
2007-06-18,-126.945,67.84,Aquila chrysaetos,21260c
2007-06-18,-127.034,67.821,Aquila chrysaetos,21260c
2007-06-18,-126.661,67.752,Aquila chrysaetos,21260c
2007-06-18,-126.865,67.779,Aquila chrysaetos,21260c
2007-06-18,-127.044,67.845,Aquila chrysaetos,21260c
2007-06-18,-127.03,67.81,Aquila chrysaetos,21260c
2007-06-18,-127.012,67.822,Aquila chrysaetos,21260c
2007-06-18,-127.04,67.818,Aquila chrysaetos,21260c
2007-06-18,-127.023,67.814,Aquila chrysaetos,21260c
2007-06-18,-127.018,67.825,Aquila chrysaetos,21260c
2007-06-18,-126.998,67.856,Aquila chrysaetos,21260c
2007-06-18,-127.052,67.828,Aquila chrysaetos,21260c
2007-06-18,-127.04,67.839,Aquila chrysaetos,21260c
2007-06-18,-126.822,67.816,Aquila chrysaetos,21260c
2007-06-18,-126.936,67.826,Aquila chrysaetos,21260c
2007-06-18,-126.792,67.899,Aquila chrysaetos,21260c
2007-06-18,-126.71,68.012,Aquila chrysaetos,21260c
2007-06-18,-126.647,68.035,Aquila chrysaetos,21260c
2007-06-18,-126.612,68.015,Aquila chrysaetos,21260c
2007-06-18,-126.669,67.981,Aquila chrysaetos,21260c
2007-06-18,-126.56,68.011,Aquila chrysaetos,21260c
2007-06-22,-122.708,69.112,Aquila chrysaetos,21260c
2007-06-22,-122.856,69.093,Aquila chrysaetos,21260c
2007-06-22,-122.721,69.123,Aquila chrysaetos,21260c
2007-06-22,-122.702,69.128,Aquila chrysaetos,21260c
2007-06-22,-122.726,69.129,Aquila chrysaetos,21260c
2007-06-22,-122.754,69.115,Aquila chrysaetos,21260c
2007-06-23,-122.724,69.118,Aquila chrysaetos,21260c
2007-06-23,-122.702,69.123,Aquila chrysaetos,21260c
2007-06-23,-122.654,69.155,Aquila chrysaetos,21260c
2007-06-23,-122.592,69.148,Aquila chrysaetos,21260c
2007-06-23,-122.664,69.142,Aquila chrysaetos,21260c
2007-06-23,-122.544,69.198,Aquila chrysaetos,21260c
2007-06-23,-122.616,69.16,Aquila chrysaetos,21260c
2007-06-27,-128.075,69.805,Aquila chrysaetos,21260c
2007-06-27,-128.113,69.802,Aquila chrysaetos,21260c
2007-06-27,-128.126,69.818,Aquila chrysaetos,21260c
2007-06-27,-128.117,69.809,Aquila chrysaetos,21260c
2007-06-27,-128.103,69.797,Aquila chrysaetos,21260c
2007-06-27,-128.196,69.803,Aquila chrysaetos,21260c
2007-06-27,-128.19,69.829,Aquila chrysaetos,21260c
2007-06-27,-128.065,69.787,Aquila chrysaetos,21260c
2007-06-27,-128.111,69.814,Aquila chrysaetos,21260c
2007-07-01,-133.143,67.707,Aquila chrysaetos,21260c
2007-07-01,-133.055,67.672,Aquila chrysaetos,21260c
2007-07-01,-133.036,67.665,Aquila chrysaetos,21260c
2007-07-01,-133.087,67.671,Aquila chrysaetos,21260c
2007-07-01,-133.096,67.685,Aquila chrysaetos,21260c
2007-07-01,-133.104,67.682,Aquila chrysaetos,21260c
2007-07-01,-133.088,67.691,Aquila chrysaetos,21260c
2007-07-01,-133.077,67.675,Aquila chrysaetos,21260c
2007-07-01,-133.134,67.7,Aquila chrysaetos,21260c
2007-07-01,-133.096,67.684,Aquila chrysaetos,21260c
2007-07-01,-133.104,67.676,Aquila chrysaetos,21260c
2007-07-01,-133.092,67.684,Aquila chrysaetos,21260c
2007-07-01,-133.081,67.674,Aquila chrysaetos,21260c
2007-07-01,-132.96,67.59,Aquila chrysaetos,21260c
2007-07-01,-133.068,67.665,Aquila chrysaetos,21260c
2007-07-05,-124.835,69.386,Aquila chrysaetos,21260c
2007-07-05,-124.853,69.533,Aquila chrysaetos,21260c
2007-07-05,-124.86,69.453,Aquila chrysaetos,21260c
2007-07-05,-124.694,69.43,Aquila chrysaetos,21260c
2007-07-05,-124.712,69.438,Aquila chrysaetos,21260c
2007-07-06,-124.935,69.397,Aquila chrysaetos,21260c
2007-07-06,-124.719,69.405,Aquila chrysaetos,21260c
2007-07-06,-124.642,69.486,Aquila chrysaetos,21260c
2007-07-06,-124.755,69.423,Aquila chrysaetos,21260c
2007-07-06,-124.693,69.426,Aquila chrysaetos,21260c
2007-07-06,-124.715,69.432,Aquila chrysaetos,21260c
2007-07-06,-124.717,69.434,Aquila chrysaetos,21260c
2007-07-10,-124.726,69.433,Aquila chrysaetos,21260c
2007-07-10,-124.702,69.423,Aquila chrysaetos,21260c
2007-07-10,-124.738,69.449,Aquila chrysaetos,21260c
2007-07-10,-124.727,69.427,Aquila chrysaetos,21260c
2007-07-10,-124.752,69.443,Aquila chrysaetos,21260c
2007-07-10,-124.468,69.484,Aquila chrysaetos,21260c
2007-07-10,-124.692,69.448,Aquila chrysaetos,21260c
2007-07-10,-124.7,69.438,Aquila chrysaetos,21260c
2007-07-10,-124.716,69.435,Aquila chrysaetos,21260c
2007-07-10,-124.616,69.434,Aquila chrysaetos,21260c
2007-07-10,-124.717,69.423,Aquila chrysaetos,21260c
2007-07-14,-124.503,69.45,Aquila chrysaetos,21260c
2007-07-14,-124.482,69.463,Aquila chrysaetos,21260c
2007-07-14,-124.477,69.455,Aquila chrysaetos,21260c
2007-07-14,-124.442,69.441,Aquila chrysaetos,21260c
2007-07-14,-124.442,69.438,Aquila chrysaetos,21260c
2007-07-14,-124.494,69.443,Aquila chrysaetos,21260c
2007-07-14,-124.52,69.464,Aquila chrysaetos,21260c
2007-07-14,-124.228,69.459,Aquila chrysaetos,21260c
2007-07-14,-124.523,69.481,Aquila chrysaetos,21260c
2007-07-14,-124.479,69.457,Aquila chrysaetos,21260c
2007-07-14,-124.473,69.453,Aquila chrysaetos,21260c
2007-07-14,-124.511,69.46,Aquila chrysaetos,21260c
2007-07-14,-124.487,69.468,Aquila chrysaetos,21260c
2007-07-14,-124.653,69.426,Aquila chrysaetos,21260c
2007-07-14,-124.462,69.456,Aquila chrysaetos,21260c
2007-07-14,-124.467,69.462,Aquila chrysaetos,21260c
2007-07-14,-124.487,69.446,Aquila chrysaetos,21260c
2007-07-14,-124.468,69.442,Aquila chrysaetos,21260c
2007-07-14,-124.488,69.453,Aquila chrysaetos,21260c
2007-07-18,-124.463,69.401,Aquila chrysaetos,21260c
2007-07-18,-124.464,69.419,Aquila chrysaetos,21260c
2007-07-18,-124.295,69.45,Aquila chrysaetos,21260c
2007-07-19,-124.407,69.416,Aquila chrysaetos,21260c
2007-07-19,-124.486,69.418,Aquila chrysaetos,21260c
2007-07-19,-124.464,69.423,Aquila chrysaetos,21260c
2007-07-19,-124.384,69.492,Aquila chrysaetos,21260c
2007-07-19,-124.486,69.413,Aquila chrysaetos,21260c
2007-07-19,-124.518,69.419,Aquila chrysaetos,21260c
2007-07-19,-124.509,69.417,Aquila chrysaetos,21260c
2007-07-19,-124.548,69.455,Aquila chrysaetos,21260c
2007-07-19,-124.485,69.436,Aquila chrysaetos,21260c
2007-07-19,-124.524,69.424,Aquila chrysaetos,21260c
2007-07-23,-124.551,69.413,Aquila chrysaetos,21260c
2007-07-23,-124.711,69.431,Aquila chrysaetos,21260c
2007-07-23,-124.533,69.413,Aquila chrysaetos,21260c
2007-07-23,-124.538,69.412,Aquila chrysaetos,21260c
2007-07-23,-124.53,69.415,Aquila chrysaetos,21260c
2007-07-23,-124.538,69.413,Aquila chrysaetos,21260c
2007-07-23,-124.53,69.409,Aquila chrysaetos,21260c
2007-07-23,-124.551,69.414,Aquila chrysaetos,21260c
2007-07-23,-124.524,69.411,Aquila chrysaetos,21260c
2007-07-23,-124.534,69.413,Aquila chrysaetos,21260c
2007-07-27,-124.663,69.46,Aquila chrysaetos,21260c
2007-07-27,-124.689,69.449,Aquila chrysaetos,21260c
2007-07-27,-124.751,69.475,Aquila chrysaetos,21260c
2007-07-27,-124.655,69.447,Aquila chrysaetos,21260c
2007-07-27,-124.669,69.461,Aquila chrysaetos,21260c
2007-07-27,-124.649,69.445,Aquila chrysaetos,21260c
2007-07-27,-124.734,69.468,Aquila chrysaetos,21260c
2007-07-27,-124.643,69.467,Aquila chrysaetos,21260c
2007-07-27,-124.675,69.452,Aquila chrysaetos,21260c
2007-07-27,-124.679,69.463,Aquila chrysaetos,21260c
2007-07-27,-124.678,69.46,Aquila chrysaetos,21260c
2007-07-27,-124.642,69.475,Aquila chrysaetos,21260c
2007-07-27,-124.512,69.457,Aquila chrysaetos,21260c
2007-07-27,-124.69,69.444,Aquila chrysaetos,21260c
2007-07-27,-124.623,69.481,Aquila chrysaetos,21260c
2007-07-27,-124.54,69.398,Aquila chrysaetos,21260c
2007-07-27,-124.605,69.465,Aquila chrysaetos,21260c
2007-07-27,-124.77,69.46,Aquila chrysaetos,21260c
2007-07-27,-124.664,69.449,Aquila chrysaetos,21260c
2007-07-27,-124.789,69.45,Aquila chrysaetos,21260c
2007-07-27,-124.704,69.451,Aquila chrysaetos,21260c
2007-07-31,-124.822,69.437,Aquila chrysaetos,21260c
2007-08-01,-124.843,69.448,Aquila chrysaetos,21260c
2007-08-01,-124.745,69.44,Aquila chrysaetos,21260c
2007-08-01,-124.853,69.455,Aquila chrysaetos,21260c
2007-08-01,-124.816,69.446,Aquila chrysaetos,21260c
2007-08-01,-124.832,69.415,Aquila chrysaetos,21260c
2007-08-01,-124.798,69.46,Aquila chrysaetos,21260c
2007-08-01,-124.797,69.454,Aquila chrysaetos,21260c
2007-08-01,-124.678,69.423,Aquila chrysaetos,21260c
2007-08-01,-124.805,69.47,Aquila chrysaetos,21260c
2007-08-01,-124.824,69.459,Aquila chrysaetos,21260c
2007-08-01,-124.743,69.464,Aquila chrysaetos,21260c
2007-08-01,-124.803,69.451,Aquila chrysaetos,21260c
2007-08-01,-124.778,69.458,Aquila chrysaetos,21260c
2007-08-05,-124.878,69.49,Aquila chrysaetos,21260c
2007-08-05,-124.728,69.505,Aquila chrysaetos,21260c
2007-08-05,-124.791,69.449,Aquila chrysaetos,21260c
2007-08-05,-124.745,69.462,Aquila chrysaetos,21260c
2007-08-05,-124.716,69.48,Aquila chrysaetos,21260c
2007-08-05,-124.644,69.495,Aquila chrysaetos,21260c
2007-08-05,-124.68,69.476,Aquila chrysaetos,21260c
2007-08-05,-124.635,69.452,Aquila chrysaetos,21260c
2007-08-05,-124.709,69.474,Aquila chrysaetos,21260c
2007-08-05,-124.709,69.474,Aquila chrysaetos,21260c
2007-08-05,-124.727,69.483,Aquila chrysaetos,21260c
2007-08-05,-124.738,69.474,Aquila chrysaetos,21260c
2007-08-05,-124.721,69.481,Aquila chrysaetos,21260c
2007-08-05,-124.74,69.484,Aquila chrysaetos,21260c
2007-08-05,-124.738,69.484,Aquila chrysaetos,21260c
2007-08-05,-124.758,69.481,Aquila chrysaetos,21260c
2007-08-09,-124.583,69.468,Aquila chrysaetos,21260c
2007-08-09,-124.614,69.44,Aquila chrysaetos,21260c
2007-08-09,-124.627,69.473,Aquila chrysaetos,21260c
2007-08-09,-124.618,69.481,Aquila chrysaetos,21260c
2007-08-09,-124.589,69.464,Aquila chrysaetos,21260c
2007-08-09,-124.583,69.466,Aquila chrysaetos,21260c
2007-08-09,-124.594,69.466,Aquila chrysaetos,21260c
2007-08-09,-124.601,69.469,Aquila chrysaetos,21260c
2007-08-09,-124.593,69.465,Aquila chrysaetos,21260c
2007-08-09,-124.592,69.47,Aquila chrysaetos,21260c
2007-08-09,-124.591,69.466,Aquila chrysaetos,21260c
2007-08-09,-124.592,69.474,Aquila chrysaetos,21260c
2007-08-09,-124.609,69.474,Aquila chrysaetos,21260c
2007-08-09,-124.58,69.466,Aquila chrysaetos,21260c
2007-08-09,-124.589,69.472,Aquila chrysaetos,21260c
2007-08-09,-124.628,69.476,Aquila chrysaetos,21260c
2007-08-09,-124.595,69.47,Aquila chrysaetos,21260c
2007-08-09,-124.578,69.472,Aquila chrysaetos,21260c
2007-08-09,-124.587,69.467,Aquila chrysaetos,21260c
2007-08-09,-124.582,69.468,Aquila chrysaetos,21260c
2007-08-09,-124.618,69.468,Aquila chrysaetos,21260c
2007-08-09,-124.607,69.465,Aquila chrysaetos,21260c
2007-08-09,-124.531,69.446,Aquila chrysaetos,21260c
2007-08-09,-124.516,69.466,Aquila chrysaetos,21260c
2007-08-14,-124.631,69.446,Aquila chrysaetos,21260c
2007-08-14,-124.621,69.45,Aquila chrysaetos,21260c
2007-08-14,-124.432,69.456,Aquila chrysaetos,21260c
2007-08-14,-124.718,69.415,Aquila chrysaetos,21260c
2007-08-14,-124.665,69.424,Aquila chrysaetos,21260c
2007-08-14,-124.602,69.46,Aquila chrysaetos,21260c
2007-08-14,-124.674,69.466,Aquila chrysaetos,21260c
2007-08-14,-124.62,69.446,Aquila chrysaetos,21260c
2007-08-14,-124.591,69.436,Aquila chrysaetos,21260c
2007-08-14,-124.606,69.446,Aquila chrysaetos,21260c
2007-08-14,-124.636,69.452,Aquila chrysaetos,21260c
2007-08-14,-124.677,69.464,Aquila chrysaetos,21260c
2007-08-14,-124.624,69.45,Aquila chrysaetos,21260c
2007-08-18,-124.622,69.434,Aquila chrysaetos,21260c
2007-08-18,-124.59,69.439,Aquila chrysaetos,21260c
2007-08-18,-124.57,69.444,Aquila chrysaetos,21260c
2007-08-18,-124.588,69.443,Aquila chrysaetos,21260c
2007-08-18,-124.566,69.44,Aquila chrysaetos,21260c
2007-08-18,-124.584,69.444,Aquila chrysaetos,21260c
2007-08-18,-124.609,69.431,Aquila chrysaetos,21260c
2007-08-18,-124.601,69.451,Aquila chrysaetos,21260c
2007-08-18,-124.595,69.445,Aquila chrysaetos,21260c
2007-08-18,-124.562,69.434,Aquila chrysaetos,21260c
2007-08-18,-124.565,69.445,Aquila chrysaetos,21260c
2007-08-22,-124.46,69.412,Aquila chrysaetos,21260c
2007-08-22,-124.484,69.398,Aquila chrysaetos,21260c
2007-08-22,-124.459,69.408,Aquila chrysaetos,21260c
2007-08-22,-124.606,69.468,Aquila chrysaetos,21260c
2007-08-22,-124.602,69.404,Aquila chrysaetos,21260c
2007-08-22,-124.658,69.454,Aquila chrysaetos,21260c
2007-08-22,-124.616,69.456,Aquila chrysaetos,21260c
2007-08-22,-124.608,69.475,Aquila chrysaetos,21260c
2007-08-22,-124.633,69.452,Aquila chrysaetos,21260c
2007-08-22,-124.614,69.419,Aquila chrysaetos,21260c
2007-08-22,-124.605,69.444,Aquila chrysaetos,21260c
2007-08-22,-124.546,69.431,Aquila chrysaetos,21260c
2007-08-22,-124.556,69.461,Aquila chrysaetos,21260c
2007-08-22,-124.563,69.432,Aquila chrysaetos,21260c
2007-08-22,-124.663,69.422,Aquila chrysaetos,21260c
2007-08-22,-124.573,69.437,Aquila chrysaetos,21260c
2007-08-26,-124.463,69.461,Aquila chrysaetos,21260c
2007-08-27,-124.535,69.461,Aquila chrysaetos,21260c
2007-08-27,-124.544,69.45,Aquila chrysaetos,21260c
2007-08-27,-124.53,69.452,Aquila chrysaetos,21260c
2007-08-27,-124.566,69.48,Aquila chrysaetos,21260c
2007-08-27,-124.519,69.433,Aquila chrysaetos,21260c
2007-08-27,-124.566,69.444,Aquila chrysaetos,21260c
2007-08-27,-124.443,69.47,Aquila chrysaetos,21260c
2007-08-27,-124.441,69.466,Aquila chrysaetos,21260c
2007-08-31,-124.532,69.431,Aquila chrysaetos,21260c
2007-08-31,-124.602,69.428,Aquila chrysaetos,21260c
2007-08-31,-124.644,69.42,Aquila chrysaetos,21260c
2007-08-31,-124.545,69.422,Aquila chrysaetos,21260c
2007-08-31,-124.57,69.415,Aquila chrysaetos,21260c
2007-09-02,-124.546,69.39,Aquila chrysaetos,21260c
2007-09-02,-124.545,69.384,Aquila chrysaetos,21260c
2007-09-02,-124.456,69.359,Aquila chrysaetos,21260c
2007-09-02,-124.51,69.381,Aquila chrysaetos,21260c
2007-09-02,-124.521,69.385,Aquila chrysaetos,21260c
2007-09-02,-124.671,69.315,Aquila chrysaetos,21260c
2007-09-02,-124.581,69.398,Aquila chrysaetos,21260c
2007-09-02,-124.541,69.38,Aquila chrysaetos,21260c
2007-09-02,-124.534,69.38,Aquila chrysaetos,21260c
2007-09-02,-124.526,69.382,Aquila chrysaetos,21260c
2007-09-02,-124.543,69.379,Aquila chrysaetos,21260c
2007-09-02,-124.552,69.386,Aquila chrysaetos,21260c
2007-09-02,-124.574,69.382,Aquila chrysaetos,21260c
2007-09-02,-124.568,69.383,Aquila chrysaetos,21260c
2007-09-02,-124.558,69.395,Aquila chrysaetos,21260c
2007-09-04,-124.501,69.418,Aquila chrysaetos,21260c
2007-09-04,-124.595,69.431,Aquila chrysaetos,21260c
2007-09-04,-124.51,69.444,Aquila chrysaetos,21260c
2007-09-04,-124.579,69.454,Aquila chrysaetos,21260c
2007-09-04,-124.505,69.414,Aquila chrysaetos,21260c
2007-09-04,-124.488,69.443,Aquila chrysaetos,21260c
2007-09-04,-124.553,69.404,Aquila chrysaetos,21260c
2007-09-04,-124.457,69.418,Aquila chrysaetos,21260c
2007-09-04,-124.514,69.477,Aquila chrysaetos,21260c
2007-09-04,-124.312,69.379,Aquila chrysaetos,21260c
2007-09-04,-124.435,69.346,Aquila chrysaetos,21260c
2007-09-04,-124.573,69.436,Aquila chrysaetos,21260c
2007-09-05,-124.486,69.455,Aquila chrysaetos,21260c
2007-09-05,-124.506,69.447,Aquila chrysaetos,21260c
2007-09-05,-124.512,69.439,Aquila chrysaetos,21260c
2007-09-07,-124.601,69.492,Aquila chrysaetos,21260c
2007-09-07,-124.56,69.492,Aquila chrysaetos,21260c
2007-09-07,-124.545,69.499,Aquila chrysaetos,21260c
2007-09-07,-124.61,69.485,Aquila chrysaetos,21260c
2007-09-07,-124.705,69.467,Aquila chrysaetos,21260c
2007-09-07,-124.569,69.497,Aquila chrysaetos,21260c
2007-09-07,-124.575,69.48,Aquila chrysaetos,21260c
2007-09-09,-124.593,69.44,Aquila chrysaetos,21260c
2007-09-09,-124.61,69.452,Aquila chrysaetos,21260c
2007-09-09,-124.603,69.442,Aquila chrysaetos,21260c
2007-09-09,-124.58,69.48,Aquila chrysaetos,21260c
2007-09-09,-124.742,69.478,Aquila chrysaetos,21260c
2007-09-09,-124.459,69.381,Aquila chrysaetos,21260c
2007-09-09,-124.604,69.436,Aquila chrysaetos,21260c
2007-09-11,-124.519,69.495,Aquila chrysaetos,21260c
2007-09-11,-124.606,69.446,Aquila chrysaetos,21260c
2007-09-11,-124.794,69.445,Aquila chrysaetos,21260c
2007-09-11,-124.588,69.444,Aquila chrysaetos,21260c
2007-09-11,-124.494,69.45,Aquila chrysaetos,21260c
2007-09-11,-124.585,69.44,Aquila chrysaetos,21260c
2007-09-11,-124.61,69.423,Aquila chrysaetos,21260c
2007-09-11,-124.652,69.411,Aquila chrysaetos,21260c
2007-09-11,-124.598,69.412,Aquila chrysaetos,21260c
2007-09-11,-124.571,69.445,Aquila chrysaetos,21260c
2007-09-11,-124.555,69.437,Aquila chrysaetos,21260c
2007-09-11,-124.564,69.437,Aquila chrysaetos,21260c
2007-09-11,-124.701,69.413,Aquila chrysaetos,21260c
2007-09-11,-124.529,69.441,Aquila chrysaetos,21260c
2007-09-11,-124.56,69.424,Aquila chrysaetos,21260c
2007-09-11,-124.499,69.427,Aquila chrysaetos,21260c
2007-09-13,-124.678,69.446,Aquila chrysaetos,21260c
2007-09-13,-124.584,69.451,Aquila chrysaetos,21260c
2007-09-13,-124.92,69.385,Aquila chrysaetos,21260c
2007-09-13,-124.718,69.478,Aquila chrysaetos,21260c
2007-09-13,-124.698,69.414,Aquila chrysaetos,21260c
2007-09-13,-124.66,69.44,Aquila chrysaetos,21260c
2007-09-13,-124.59,69.486,Aquila chrysaetos,21260c
2007-09-13,-124.665,69.458,Aquila chrysaetos,21260c
2007-09-13,-124.504,69.41,Aquila chrysaetos,21260c
2007-09-13,-124.614,69.46,Aquila chrysaetos,21260c
2007-09-13,-124.546,69.475,Aquila chrysaetos,21260c
2007-09-13,-124.613,69.428,Aquila chrysaetos,21260c
2007-09-13,-124.58,69.426,Aquila chrysaetos,21260c
2007-09-14,-124.664,69.418,Aquila chrysaetos,21260c
2007-09-14,-124.61,69.439,Aquila chrysaetos,21260c
2007-09-14,-124.557,69.458,Aquila chrysaetos,21260c
2007-09-14,-124.575,69.458,Aquila chrysaetos,21260c
2007-09-16,-124.533,69.483,Aquila chrysaetos,21260c
2007-09-16,-124.489,69.464,Aquila chrysaetos,21260c
2007-09-16,-124.58,69.476,Aquila chrysaetos,21260c
