Timestamp,Long,Lat,Name,Identifier
2003-05-12,-165.122,61.27,Chen canagica,X66_2002_OC_36121
2003-05-12,-165.127,61.274,Chen canagica,X66_2002_OC_36121
2003-05-12,-165.181,61.299,Chen canagica,X66_2002_OC_36121
2003-05-12,-164.972,61.238,Chen canagica,X66_2002_OC_36121
2003-05-12,-164.971,61.257,Chen canagica,X66_2002_OC_36121
2003-05-12,-165.202,61.277,Chen canagica,X66_2002_OC_36121
2003-05-13,-164.959,61.233,Chen canagica,X66_2002_OC_36121
2003-05-13,-165.088,61.262,Chen canagica,X66_2002_OC_36121
2003-05-13,-165.128,61.26,Chen canagica,X66_2002_OC_36121
2003-05-13,-165.124,61.269,Chen canagica,X66_2002_OC_36121
2003-05-13,-165.109,61.257,Chen canagica,X66_2002_OC_36121
2003-05-13,-165.131,61.253,Chen canagica,X66_2002_OC_36121
2003-05-13,-164.985,61.232,Chen canagica,X66_2002_OC_36121
2003-05-13,-165.254,61.228,Chen canagica,X66_2002_OC_36121
2003-05-14,-165.106,61.251,Chen canagica,X66_2002_OC_36121
2003-05-14,-165.151,61.248,Chen canagica,X66_2002_OC_36121
2003-05-14,-165.139,61.245,Chen canagica,X66_2002_OC_36121
2003-05-14,-165.178,61.245,Chen canagica,X66_2002_OC_36121
2003-05-14,-165.142,61.245,Chen canagica,X66_2002_OC_36121
2003-05-14,-165.064,61.263,Chen canagica,X66_2002_OC_36121
2003-05-14,-165.137,61.27,Chen canagica,X66_2002_OC_36121
2003-05-14,-165.133,61.271,Chen canagica,X66_2002_OC_36121
2003-05-15,-165.121,61.253,Chen canagica,X66_2002_OC_36121
2003-05-15,-165.086,61.277,Chen canagica,X66_2002_OC_36121
2003-05-15,-165.176,61.249,Chen canagica,X66_2002_OC_36121
2003-05-15,-165.101,61.256,Chen canagica,X66_2002_OC_36121
2003-05-15,-165.044,61.253,Chen canagica,X66_2002_OC_36121
2003-05-15,-165.116,61.255,Chen canagica,X66_2002_OC_36121
2003-05-15,-165.066,61.256,Chen canagica,X66_2002_OC_36121
2003-05-16,-165.089,61.255,Chen canagica,X66_2002_OC_36121
2003-05-16,-165.14,61.256,Chen canagica,X66_2002_OC_36121
2003-05-16,-165.112,61.261,Chen canagica,X66_2002_OC_36121
2003-05-16,-165.092,61.248,Chen canagica,X66_2002_OC_36121
2003-05-16,-165.109,61.251,Chen canagica,X66_2002_OC_36121
2003-05-16,-165.11,61.253,Chen canagica,X66_2002_OC_36121
2003-05-16,-165.123,61.254,Chen canagica,X66_2002_OC_36121
2003-05-16,-164.855,61.292,Chen canagica,X66_2002_OC_36121
2003-05-16,-164.967,61.282,Chen canagica,X66_2002_OC_36121
2003-05-17,-165.097,61.263,Chen canagica,X66_2002_OC_36121
2003-05-17,-165.142,61.271,Chen canagica,X66_2002_OC_36121
2003-05-18,-165.13,61.252,Chen canagica,X66_2002_OC_36121
2003-05-18,-165.212,61.252,Chen canagica,X66_2002_OC_36121
2003-05-18,-165.124,61.253,Chen canagica,X66_2002_OC_36121
2003-05-18,-165.119,61.253,Chen canagica,X66_2002_OC_36121
2003-05-18,-165.112,61.254,Chen canagica,X66_2002_OC_36121
2003-05-18,-165.068,61.262,Chen canagica,X66_2002_OC_36121
2003-05-18,-165.1,61.263,Chen canagica,X66_2002_OC_36121
2003-05-18,-165.113,61.256,Chen canagica,X66_2002_OC_36121
2003-05-18,-165.087,61.257,Chen canagica,X66_2002_OC_36121
2003-05-18,-165.114,61.26,Chen canagica,X66_2002_OC_36121
2003-05-18,-165.146,61.26,Chen canagica,X66_2002_OC_36121
2003-05-18,-165.207,61.261,Chen canagica,X66_2002_OC_36121
2003-05-18,-165.114,61.257,Chen canagica,X66_2002_OC_36121
2003-05-19,-165.121,61.252,Chen canagica,X66_2002_OC_36121
2003-05-19,-165.123,61.253,Chen canagica,X66_2002_OC_36121
2003-05-19,-165.111,61.254,Chen canagica,X66_2002_OC_36121
2003-05-19,-165.105,61.248,Chen canagica,X66_2002_OC_36121
2003-05-19,-165.103,61.261,Chen canagica,X66_2002_OC_36121
2003-05-19,-165.044,61.242,Chen canagica,X66_2002_OC_36121
2003-05-20,-165.129,61.253,Chen canagica,X66_2002_OC_36121
2003-05-20,-165.124,61.246,Chen canagica,X66_2002_OC_36121
2003-05-20,-165.114,61.253,Chen canagica,X66_2002_OC_36121
2003-05-20,-165.083,61.256,Chen canagica,X66_2002_OC_36121
2003-05-20,-165.109,61.254,Chen canagica,X66_2002_OC_36121
2003-05-21,-165.144,61.256,Chen canagica,X66_2002_OC_36121
2003-05-21,-165.088,61.272,Chen canagica,X66_2002_OC_36121
2003-05-21,-165.106,61.26,Chen canagica,X66_2002_OC_36121
2003-05-21,-165.104,61.262,Chen canagica,X66_2002_OC_36121
2003-05-21,-165.117,61.263,Chen canagica,X66_2002_OC_36121
2003-05-21,-165.137,61.263,Chen canagica,X66_2002_OC_36121
2003-05-22,-165.113,61.254,Chen canagica,X66_2002_OC_36121
2003-05-22,-165.008,61.118,Chen canagica,X66_2002_OC_36121
2003-05-22,-165.013,61.129,Chen canagica,X66_2002_OC_36121
2003-05-22,-165.28,61.258,Chen canagica,X66_2002_OC_36121
2003-05-23,-165.315,61.204,Chen canagica,X66_2002_OC_36121
2003-05-23,-165.062,61.23,Chen canagica,X66_2002_OC_36121
2003-05-23,-165.126,61.254,Chen canagica,X66_2002_OC_36121
2003-05-23,-164.975,61.231,Chen canagica,X66_2002_OC_36121
2003-05-23,-165.135,61.272,Chen canagica,X66_2002_OC_36121
2003-05-23,-165.104,61.257,Chen canagica,X66_2002_OC_36121
2003-05-23,-165.114,61.256,Chen canagica,X66_2002_OC_36121
2003-05-23,-165.124,61.257,Chen canagica,X66_2002_OC_36121
2003-05-23,-165.224,61.276,Chen canagica,X66_2002_OC_36121
2003-05-23,-165.115,61.252,Chen canagica,X66_2002_OC_36121
2003-05-23,-165.083,61.261,Chen canagica,X66_2002_OC_36121
2003-05-24,-165.119,61.257,Chen canagica,X66_2002_OC_36121
2003-05-24,-165.24,61.284,Chen canagica,X66_2002_OC_36121
2003-05-24,-165.118,61.258,Chen canagica,X66_2002_OC_36121
2003-05-24,-165.134,61.257,Chen canagica,X66_2002_OC_36121
2003-05-24,-165.108,61.252,Chen canagica,X66_2002_OC_36121
2003-05-25,-165.102,61.264,Chen canagica,X66_2002_OC_36121
2003-05-25,-165.138,61.268,Chen canagica,X66_2002_OC_36121
2003-05-25,-165.116,61.255,Chen canagica,X66_2002_OC_36121
2003-05-26,-165.187,61.241,Chen canagica,X66_2002_OC_36121
2003-05-26,-165.113,61.258,Chen canagica,X66_2002_OC_36121
2003-05-26,-165.1,61.262,Chen canagica,X66_2002_OC_36121
2003-05-26,-165.104,61.257,Chen canagica,X66_2002_OC_36121
2003-05-27,-165.118,61.26,Chen canagica,X66_2002_OC_36121
2003-05-28,-165.013,61.231,Chen canagica,X66_2002_OC_36121
2003-05-28,-165.223,61.299,Chen canagica,X66_2002_OC_36121
2003-05-28,-165.132,61.26,Chen canagica,X66_2002_OC_36121
2003-05-28,-165.134,61.252,Chen canagica,X66_2002_OC_36121
2003-05-29,-165.12,61.254,Chen canagica,X66_2002_OC_36121
2003-05-29,-165.101,61.253,Chen canagica,X66_2002_OC_36121
2003-05-29,-165.042,61.239,Chen canagica,X66_2002_OC_36121
2003-05-30,-165.104,61.263,Chen canagica,X66_2002_OC_36121
2003-05-30,-165.132,61.248,Chen canagica,X66_2002_OC_36121
2003-05-30,-165.114,61.259,Chen canagica,X66_2002_OC_36121
2003-05-30,-165.129,61.256,Chen canagica,X66_2002_OC_36121
2003-05-31,-165.078,61.261,Chen canagica,X66_2002_OC_36121
2003-05-31,-165.062,61.265,Chen canagica,X66_2002_OC_36121
2003-05-31,-165.078,61.265,Chen canagica,X66_2002_OC_36121
2003-05-31,-165.121,61.257,Chen canagica,X66_2002_OC_36121
2003-05-31,-165.156,61.245,Chen canagica,X66_2002_OC_36121
2003-05-31,-165.108,61.256,Chen canagica,X66_2002_OC_36121
2003-05-31,-165.139,61.253,Chen canagica,X66_2002_OC_36121
2003-06-01,-165.143,61.258,Chen canagica,X66_2002_OC_36121
2003-06-01,-165.112,61.259,Chen canagica,X66_2002_OC_36121
2003-06-02,-165.111,61.257,Chen canagica,X66_2002_OC_36121
2003-06-02,-165.09,61.253,Chen canagica,X66_2002_OC_36121
2003-06-02,-165.184,61.287,Chen canagica,X66_2002_OC_36121
2003-06-02,-164.992,61.292,Chen canagica,X66_2002_OC_36121
2003-06-02,-165.094,61.245,Chen canagica,X66_2002_OC_36121
2003-06-03,-165.064,61.24,Chen canagica,X66_2002_OC_36121
2003-06-03,-165.104,61.261,Chen canagica,X66_2002_OC_36121
2003-06-04,-165.102,61.259,Chen canagica,X66_2002_OC_36121
2003-06-04,-165.125,61.26,Chen canagica,X66_2002_OC_36121
2003-06-05,-165.121,61.259,Chen canagica,X66_2002_OC_36121
2003-06-05,-165.109,61.255,Chen canagica,X66_2002_OC_36121
2003-06-06,-165.095,61.257,Chen canagica,X66_2002_OC_36121
2003-06-06,-165.109,61.254,Chen canagica,X66_2002_OC_36121
2003-06-06,-165.109,61.254,Chen canagica,X66_2002_OC_36121
2003-06-06,-165.182,61.272,Chen canagica,X66_2002_OC_36121
2003-06-07,-165.32,61.298,Chen canagica,X66_2002_OC_36121
2003-06-07,-165.105,61.261,Chen canagica,X66_2002_OC_36121
2003-06-07,-165.103,61.262,Chen canagica,X66_2002_OC_36121
2003-06-07,-165.134,61.258,Chen canagica,X66_2002_OC_36121
2003-06-07,-165.152,61.265,Chen canagica,X66_2002_OC_36121
2003-06-07,-165.1,61.259,Chen canagica,X66_2002_OC_36121
2003-06-07,-165.105,61.254,Chen canagica,X66_2002_OC_36121
2003-06-09,-165.077,61.257,Chen canagica,X66_2002_OC_36121
2003-06-09,-165.061,61.266,Chen canagica,X66_2002_OC_36121
2003-06-09,-165.106,61.26,Chen canagica,X66_2002_OC_36121
2003-06-09,-165.094,61.252,Chen canagica,X66_2002_OC_36121
2003-06-10,-165.096,61.251,Chen canagica,X66_2002_OC_36121
2003-06-10,-165.1,61.257,Chen canagica,X66_2002_OC_36121
2003-06-11,-165.113,61.251,Chen canagica,X66_2002_OC_36121
2003-06-11,-165.1,61.254,Chen canagica,X66_2002_OC_36121
2003-06-12,-165.097,61.257,Chen canagica,X66_2002_OC_36121
2003-06-13,-165.035,61.287,Chen canagica,X66_2002_OC_36121
2003-06-13,-164.864,61.27,Chen canagica,X66_2002_OC_36121
2003-06-13,-165.134,61.217,Chen canagica,X66_2002_OC_36121
2003-06-14,-165.121,61.241,Chen canagica,X66_2002_OC_36121
2003-06-14,-165.114,61.26,Chen canagica,X66_2002_OC_36121
2003-06-14,-165.116,61.255,Chen canagica,X66_2002_OC_36121
2003-06-14,-165.107,61.258,Chen canagica,X66_2002_OC_36121
2003-06-15,-165.074,61.273,Chen canagica,X66_2002_OC_36121
2003-06-15,-164.973,61.244,Chen canagica,X66_2002_OC_36121
2003-06-15,-165.119,61.256,Chen canagica,X66_2002_OC_36121
2003-06-17,-165.126,61.252,Chen canagica,X66_2002_OC_36121
2003-06-18,-165.16,61.25,Chen canagica,X66_2002_OC_36121
2003-06-19,-165.094,61.254,Chen canagica,X66_2002_OC_36121
2003-06-19,-165.116,61.253,Chen canagica,X66_2002_OC_36121
2003-06-19,-165.091,61.246,Chen canagica,X66_2002_OC_36121
2003-06-20,-165.133,61.262,Chen canagica,X66_2002_OC_36121
2003-06-20,-165.079,61.255,Chen canagica,X66_2002_OC_36121
2003-06-22,-165.11,61.263,Chen canagica,X66_2002_OC_36121
2003-06-23,-165.123,61.271,Chen canagica,X66_2002_OC_36121
2003-06-24,-165.13,61.275,Chen canagica,X66_2002_OC_36121
2003-06-25,-165.114,61.262,Chen canagica,X66_2002_OC_36121
2002-08-03,-165.447,61.437,Chen canagica,58J_2002_OC_36122
2002-08-03,-165.504,61.372,Chen canagica,58J_2002_OC_36122
2002-08-03,-165.453,61.408,Chen canagica,58J_2002_OC_36122
2002-08-03,-165.465,61.408,Chen canagica,58J_2002_OC_36122
2002-08-03,-165.456,61.409,Chen canagica,58J_2002_OC_36122
2002-08-06,-165.415,61.419,Chen canagica,58J_2002_OC_36122
2002-08-06,-165.512,61.405,Chen canagica,58J_2002_OC_36122
2002-08-06,-165.448,61.405,Chen canagica,58J_2002_OC_36122
2002-08-06,-165.49,61.425,Chen canagica,58J_2002_OC_36122
2002-08-07,-165.366,61.408,Chen canagica,58J_2002_OC_36122
2002-08-07,-165.411,61.423,Chen canagica,58J_2002_OC_36122
2002-08-07,-165.42,61.418,Chen canagica,58J_2002_OC_36122
2002-08-07,-165.441,61.433,Chen canagica,58J_2002_OC_36122
2002-08-10,-165.468,61.415,Chen canagica,58J_2002_OC_36122
2002-08-10,-165.423,61.426,Chen canagica,58J_2002_OC_36122
2002-08-10,-165.512,61.424,Chen canagica,58J_2002_OC_36122
2002-08-10,-165.478,61.423,Chen canagica,58J_2002_OC_36122
2002-08-14,-165.457,61.408,Chen canagica,58J_2002_OC_36122
2002-08-14,-165.46,61.414,Chen canagica,58J_2002_OC_36122
2002-08-14,-165.447,61.427,Chen canagica,58J_2002_OC_36122
2002-08-18,-165.417,61.401,Chen canagica,58J_2002_OC_36122
2002-08-18,-165.472,61.413,Chen canagica,58J_2002_OC_36122
2002-08-18,-165.483,61.415,Chen canagica,58J_2002_OC_36122
2002-08-18,-165.517,61.422,Chen canagica,58J_2002_OC_36122
2002-08-21,-165.338,61.453,Chen canagica,58J_2002_OC_36122
2002-08-22,-165.327,61.44,Chen canagica,58J_2002_OC_36122
2002-08-22,-165.382,61.442,Chen canagica,58J_2002_OC_36122
2002-08-22,-165.299,61.435,Chen canagica,58J_2002_OC_36122
2002-08-25,-165.459,61.424,Chen canagica,58J_2002_OC_36122
2002-08-25,-165.464,61.371,Chen canagica,58J_2002_OC_36122
2002-08-25,-165.341,61.423,Chen canagica,58J_2002_OC_36122
2002-08-29,-164.677,60.836,Chen canagica,58J_2002_OC_36122
2002-08-29,-164.681,60.841,Chen canagica,58J_2002_OC_36122
2002-09-02,-165.024,61.247,Chen canagica,58J_2002_OC_36122
2002-09-02,-165.016,61.254,Chen canagica,58J_2002_OC_36122
2002-09-02,-165.04,61.257,Chen canagica,58J_2002_OC_36122
2002-09-06,-165.429,61.407,Chen canagica,58J_2002_OC_36122
2002-09-06,-165.491,61.408,Chen canagica,58J_2002_OC_36122
2002-09-06,-165.574,61.395,Chen canagica,58J_2002_OC_36122
2002-09-06,-165.387,61.424,Chen canagica,58J_2002_OC_36122
2002-09-06,-165.449,61.42,Chen canagica,58J_2002_OC_36122
2002-09-09,-165.009,61.251,Chen canagica,58J_2002_OC_36122
2002-09-09,-165.041,61.262,Chen canagica,58J_2002_OC_36122
2002-09-09,-165.02,61.252,Chen canagica,58J_2002_OC_36122
2002-09-09,-165.005,61.257,Chen canagica,58J_2002_OC_36122
2002-09-09,-165.007,61.238,Chen canagica,58J_2002_OC_36122
2002-08-02,-165.446,61.433,Chen canagica,X14_2002_OC_36123
2002-08-03,-165.432,61.431,Chen canagica,X14_2002_OC_36123
2002-08-03,-165.538,61.416,Chen canagica,X14_2002_OC_36123
2002-08-03,-165.583,61.417,Chen canagica,X14_2002_OC_36123
2002-08-03,-165.47,61.432,Chen canagica,X14_2002_OC_36123
2002-08-06,-165.377,61.407,Chen canagica,X14_2002_OC_36123
2002-08-06,-165.281,61.364,Chen canagica,X14_2002_OC_36123
2002-08-06,-165.569,61.358,Chen canagica,X14_2002_OC_36123
2002-08-06,-165.482,61.394,Chen canagica,X14_2002_OC_36123
2002-08-06,-165.473,61.408,Chen canagica,X14_2002_OC_36123
2002-08-10,-165.402,61.376,Chen canagica,X14_2002_OC_36123
2002-08-10,-165.433,61.393,Chen canagica,X14_2002_OC_36123
2002-08-10,-165.419,61.398,Chen canagica,X14_2002_OC_36123
2002-08-10,-165.486,61.41,Chen canagica,X14_2002_OC_36123
2002-08-10,-165.478,61.455,Chen canagica,X14_2002_OC_36123
2002-08-14,-165.43,61.421,Chen canagica,X14_2002_OC_36123
2002-08-18,-165.424,61.412,Chen canagica,X14_2002_OC_36123
2002-08-18,-165.428,61.42,Chen canagica,X14_2002_OC_36123
2002-08-22,-165.534,61.388,Chen canagica,X14_2002_OC_36123
2002-08-22,-165.462,61.481,Chen canagica,X14_2002_OC_36123
2002-08-22,-165.394,61.436,Chen canagica,X14_2002_OC_36123
2002-08-22,-165.45,61.42,Chen canagica,X14_2002_OC_36123
2002-08-26,-165.405,61.413,Chen canagica,X14_2002_OC_36123
2002-08-26,-165.096,61.508,Chen canagica,X14_2002_OC_36123
2002-08-26,-165.372,61.482,Chen canagica,X14_2002_OC_36123
2002-08-26,-165.477,61.404,Chen canagica,X14_2002_OC_36123
2002-08-26,-165.427,61.423,Chen canagica,X14_2002_OC_36123
2002-08-26,-165.399,61.441,Chen canagica,X14_2002_OC_36123
2002-08-30,-158.67,56.952,Chen canagica,X14_2002_OC_36123
2002-08-30,-158.7,56.926,Chen canagica,X14_2002_OC_36123
2002-08-30,-158.673,57.022,Chen canagica,X14_2002_OC_36123
2002-08-30,-158.627,56.899,Chen canagica,X14_2002_OC_36123
2002-08-30,-158.624,56.956,Chen canagica,X14_2002_OC_36123
2002-08-30,-158.661,56.96,Chen canagica,X14_2002_OC_36123
2002-09-02,-158.584,56.954,Chen canagica,X14_2002_OC_36123
2002-09-02,-158.701,56.939,Chen canagica,X14_2002_OC_36123
2002-09-02,-158.772,56.966,Chen canagica,X14_2002_OC_36123
2002-09-02,-158.674,56.935,Chen canagica,X14_2002_OC_36123
2002-09-02,-158.688,56.931,Chen canagica,X14_2002_OC_36123
2002-09-02,-158.815,56.898,Chen canagica,X14_2002_OC_36123
2002-09-03,-158.775,56.96,Chen canagica,X14_2002_OC_36123
2002-09-06,-158.635,56.944,Chen canagica,X14_2002_OC_36123
2002-09-06,-158.656,56.954,Chen canagica,X14_2002_OC_36123
2002-09-06,-158.71,57.011,Chen canagica,X14_2002_OC_36123
2002-09-06,-158.683,56.941,Chen canagica,X14_2002_OC_36123
2002-09-06,-158.666,56.936,Chen canagica,X14_2002_OC_36123
2002-09-10,-158.721,56.922,Chen canagica,X14_2002_OC_36123
2002-09-10,-158.643,56.892,Chen canagica,X14_2002_OC_36123
2002-09-10,-158.641,56.908,Chen canagica,X14_2002_OC_36123
2002-09-10,-158.672,56.919,Chen canagica,X14_2002_OC_36123
2002-09-14,-158.72,56.915,Chen canagica,X14_2002_OC_36123
2002-09-18,-158.687,56.942,Chen canagica,X14_2002_OC_36123
2002-09-18,-158.602,56.959,Chen canagica,X14_2002_OC_36123
2002-09-18,-158.732,57.004,Chen canagica,X14_2002_OC_36123
2002-09-18,-158.689,56.928,Chen canagica,X14_2002_OC_36123
2002-09-22,-158.63,56.942,Chen canagica,X14_2002_OC_36123
2002-09-22,-158.673,56.937,Chen canagica,X14_2002_OC_36123
2002-09-22,-158.647,56.956,Chen canagica,X14_2002_OC_36123
2002-09-22,-158.684,56.956,Chen canagica,X14_2002_OC_36123
2002-09-26,-158.647,56.955,Chen canagica,X14_2002_OC_36123
2002-09-26,-158.793,56.961,Chen canagica,X14_2002_OC_36123
2002-09-26,-158.641,56.938,Chen canagica,X14_2002_OC_36123
2002-09-26,-158.664,56.943,Chen canagica,X14_2002_OC_36123
2002-09-26,-158.752,56.896,Chen canagica,X14_2002_OC_36123
2002-09-30,-158.643,56.962,Chen canagica,X14_2002_OC_36123
2002-09-30,-158.678,56.936,Chen canagica,X14_2002_OC_36123
2002-09-30,-158.653,56.974,Chen canagica,X14_2002_OC_36123
2002-09-30,-158.686,56.938,Chen canagica,X14_2002_OC_36123
2002-10-03,-158.659,56.943,Chen canagica,X14_2002_OC_36123
2002-10-03,-158.726,56.837,Chen canagica,X14_2002_OC_36123
2002-10-03,-158.758,56.898,Chen canagica,X14_2002_OC_36123
2002-10-04,-158.758,56.987,Chen canagica,X14_2002_OC_36123
2002-10-04,-158.559,56.842,Chen canagica,X14_2002_OC_36123
2002-10-04,-158.653,56.915,Chen canagica,X14_2002_OC_36123
2002-10-04,-158.778,56.852,Chen canagica,X14_2002_OC_36123
2002-10-07,-158.771,56.888,Chen canagica,X14_2002_OC_36123
2002-10-07,-158.662,56.886,Chen canagica,X14_2002_OC_36123
2002-10-11,-158.684,56.919,Chen canagica,X14_2002_OC_36123
2002-10-11,-158.595,56.87,Chen canagica,X14_2002_OC_36123
2002-10-11,-158.758,56.911,Chen canagica,X14_2002_OC_36123
2002-10-11,-158.688,56.899,Chen canagica,X14_2002_OC_36123
2002-10-11,-158.68,56.875,Chen canagica,X14_2002_OC_36123
2002-10-11,-158.761,56.906,Chen canagica,X14_2002_OC_36123
2002-10-11,-158.68,56.99,Chen canagica,X14_2002_OC_36123
2002-10-11,-158.699,56.912,Chen canagica,X14_2002_OC_36123
2002-10-15,-158.67,56.888,Chen canagica,X14_2002_OC_36123
2002-10-15,-158.714,56.905,Chen canagica,X14_2002_OC_36123
2002-10-15,-158.657,56.89,Chen canagica,X14_2002_OC_36123
2002-10-19,-158.608,56.849,Chen canagica,X14_2002_OC_36123
2002-10-19,-158.725,56.872,Chen canagica,X14_2002_OC_36123
2002-10-19,-158.671,56.847,Chen canagica,X14_2002_OC_36123
2002-10-23,-158.631,56.826,Chen canagica,X14_2002_OC_36123
2002-10-23,-158.699,56.881,Chen canagica,X14_2002_OC_36123
2002-10-27,-158.787,56.856,Chen canagica,X14_2002_OC_36123
2002-10-27,-158.656,56.868,Chen canagica,X14_2002_OC_36123
2002-10-27,-158.722,56.901,Chen canagica,X14_2002_OC_36123
2002-10-27,-158.595,56.85,Chen canagica,X14_2002_OC_36123
2002-10-31,-158.642,56.897,Chen canagica,X14_2002_OC_36123
2002-10-31,-158.686,56.888,Chen canagica,X14_2002_OC_36123
2002-10-31,-158.698,56.882,Chen canagica,X14_2002_OC_36123
2002-10-31,-158.686,56.875,Chen canagica,X14_2002_OC_36123
2002-11-04,-158.563,56.885,Chen canagica,X14_2002_OC_36123
2002-11-04,-158.705,56.872,Chen canagica,X14_2002_OC_36123
2002-11-04,-158.681,56.807,Chen canagica,X14_2002_OC_36123
2002-11-04,-158.704,56.822,Chen canagica,X14_2002_OC_36123
2002-11-04,-158.661,56.844,Chen canagica,X14_2002_OC_36123
2002-11-04,-158.673,56.845,Chen canagica,X14_2002_OC_36123
2002-11-08,-158.682,56.825,Chen canagica,X14_2002_OC_36123
2002-11-08,-158.687,56.839,Chen canagica,X14_2002_OC_36123
2002-11-08,-158.677,56.846,Chen canagica,X14_2002_OC_36123
2002-11-08,-158.703,56.888,Chen canagica,X14_2002_OC_36123
2002-11-11,-158.769,56.856,Chen canagica,X14_2002_OC_36123
2002-11-11,-158.679,56.881,Chen canagica,X14_2002_OC_36123
2002-11-11,-158.693,56.895,Chen canagica,X14_2002_OC_36123
2002-11-12,-158.81,56.906,Chen canagica,X14_2002_OC_36123
2002-11-15,-158.578,56.921,Chen canagica,X14_2002_OC_36123
2002-11-15,-158.691,56.878,Chen canagica,X14_2002_OC_36123
2002-11-15,-158.644,56.856,Chen canagica,X14_2002_OC_36123
2002-11-15,-158.717,56.886,Chen canagica,X14_2002_OC_36123
2002-11-15,-158.643,56.883,Chen canagica,X14_2002_OC_36123
2002-11-15,-158.729,56.871,Chen canagica,X14_2002_OC_36123
2002-11-15,-158.737,56.854,Chen canagica,X14_2002_OC_36123
2002-11-19,-158.786,56.892,Chen canagica,X14_2002_OC_36123
2002-11-19,-158.679,56.877,Chen canagica,X14_2002_OC_36123
2002-11-19,-158.671,56.86,Chen canagica,X14_2002_OC_36123
2002-11-19,-158.722,56.919,Chen canagica,X14_2002_OC_36123
2002-11-23,-158.763,56.853,Chen canagica,X14_2002_OC_36123
2002-11-23,-158.699,56.878,Chen canagica,X14_2002_OC_36123
2002-11-23,-158.697,56.868,Chen canagica,X14_2002_OC_36123
2002-11-23,-158.738,56.895,Chen canagica,X14_2002_OC_36123
2002-11-23,-158.67,56.826,Chen canagica,X14_2002_OC_36123
2002-11-27,-158.94,56.843,Chen canagica,X14_2002_OC_36123
2002-11-27,-158.951,56.836,Chen canagica,X14_2002_OC_36123
2002-11-27,-158.878,56.835,Chen canagica,X14_2002_OC_36123
2002-12-01,-158.759,56.821,Chen canagica,X14_2002_OC_36123
2002-12-01,-158.732,56.822,Chen canagica,X14_2002_OC_36123
2002-12-05,-158.93,56.82,Chen canagica,X14_2002_OC_36123
2002-12-05,-158.874,56.811,Chen canagica,X14_2002_OC_36123
2002-12-05,-158.869,56.835,Chen canagica,X14_2002_OC_36123
2002-12-09,-158.807,56.842,Chen canagica,X14_2002_OC_36123
2002-12-09,-158.876,56.893,Chen canagica,X14_2002_OC_36123
2002-12-09,-158.806,56.813,Chen canagica,X14_2002_OC_36123
2002-12-17,-158.883,56.832,Chen canagica,X14_2002_OC_36123
2002-12-17,-158.912,56.746,Chen canagica,X14_2002_OC_36123
2002-12-17,-158.806,56.79,Chen canagica,X14_2002_OC_36123
2002-12-17,-158.871,56.801,Chen canagica,X14_2002_OC_36123
2002-12-20,-158.979,56.855,Chen canagica,X14_2002_OC_36123
2002-12-20,-158.864,56.847,Chen canagica,X14_2002_OC_36123
2002-12-20,-158.956,56.833,Chen canagica,X14_2002_OC_36123
2002-12-24,-160.987,56.01,Chen canagica,X14_2002_OC_36123
2002-12-28,-162.494,54.844,Chen canagica,X14_2002_OC_36123
2002-12-28,-162.499,54.856,Chen canagica,X14_2002_OC_36123
2003-01-01,-161.097,55.355,Chen canagica,X14_2002_OC_36123
2003-01-01,-161.257,55.368,Chen canagica,X14_2002_OC_36123
2003-01-01,-161.217,55.369,Chen canagica,X14_2002_OC_36123
2003-01-05,-161.226,55.388,Chen canagica,X14_2002_OC_36123
2003-01-05,-161.097,55.352,Chen canagica,X14_2002_OC_36123
2003-01-09,-161.179,55.355,Chen canagica,X14_2002_OC_36123
2003-01-13,-161.167,55.365,Chen canagica,X14_2002_OC_36123
2003-01-13,-161.143,55.376,Chen canagica,X14_2002_OC_36123
2003-01-17,-160.972,55.293,Chen canagica,X14_2002_OC_36123
2003-01-17,-161.1,55.262,Chen canagica,X14_2002_OC_36123
2003-01-21,-161.13,55.346,Chen canagica,X14_2002_OC_36123
2003-01-21,-161.248,55.333,Chen canagica,X14_2002_OC_36123
2003-01-21,-161.285,55.344,Chen canagica,X14_2002_OC_36123
2003-01-24,-161.194,55.4,Chen canagica,X14_2002_OC_36123
2003-01-25,-161.212,55.368,Chen canagica,X14_2002_OC_36123
2003-01-28,-161.099,55.399,Chen canagica,X14_2002_OC_36123
2003-01-28,-161.077,55.378,Chen canagica,X14_2002_OC_36123
2003-01-28,-161.158,55.441,Chen canagica,X14_2002_OC_36123
2003-01-28,-161.215,55.368,Chen canagica,X14_2002_OC_36123
2003-02-01,-161.19,55.388,Chen canagica,X14_2002_OC_36123
2003-02-05,-161.225,55.376,Chen canagica,X14_2002_OC_36123
2003-02-09,-161.229,55.29,Chen canagica,X14_2002_OC_36123
2003-02-13,-161.204,55.377,Chen canagica,X14_2002_OC_36123
2003-02-13,-161.027,55.422,Chen canagica,X14_2002_OC_36123
2003-02-17,-161.084,55.377,Chen canagica,X14_2002_OC_36123
2003-02-17,-161.111,55.405,Chen canagica,X14_2002_OC_36123
2003-02-17,-161.268,55.397,Chen canagica,X14_2002_OC_36123
2003-02-17,-161.12,55.378,Chen canagica,X14_2002_OC_36123
2003-02-17,-161.116,55.413,Chen canagica,X14_2002_OC_36123
2003-02-21,-161.249,55.345,Chen canagica,X14_2002_OC_36123
2003-02-21,-161.133,55.401,Chen canagica,X14_2002_OC_36123
