Timestamp,Long,Lat,Name,Identifier
2001-10-03,-165.017,66.496,Gavia stellata,32925
2001-10-03,-165.051,66.526,Gavia stellata,32925
2001-10-03,-165.053,66.485,Gavia stellata,32925
2001-10-03,-165.058,66.518,Gavia stellata,32925
2001-10-03,-165.051,66.499,Gavia stellata,32925
2001-10-03,-165.088,66.49,Gavia stellata,32925
2001-10-03,-164.973,66.496,Gavia stellata,32925
2001-10-03,-165.102,66.461,Gavia stellata,32925
2001-10-03,-165.068,66.491,Gavia stellata,32925
2001-10-03,-165.176,66.482,Gavia stellata,32925
2001-10-03,-165.128,66.506,Gavia stellata,32925
2001-10-03,-165.105,66.492,Gavia stellata,32925
2001-10-03,-165.214,66.503,Gavia stellata,32925
2001-10-03,-165.224,66.492,Gavia stellata,32925
2001-10-03,-165.219,66.488,Gavia stellata,32925
2001-10-06,-167.811,65.779,Gavia stellata,32925
2001-10-06,-167.891,65.767,Gavia stellata,32925
2001-10-06,-167.951,65.782,Gavia stellata,32925
2001-10-06,-167.979,65.744,Gavia stellata,32925
2001-10-06,-168.159,65.758,Gavia stellata,32925
2001-10-06,-168.216,65.508,Gavia stellata,32925
2001-10-06,-167.149,65.353,Gavia stellata,32925
2001-10-06,-167.054,65.186,Gavia stellata,32925
2001-10-06,-166.993,65.11,Gavia stellata,32925
2001-10-06,-166.527,64.929,Gavia stellata,32925
2001-10-06,-166.584,64.856,Gavia stellata,32925
2001-10-06,-166.785,64.839,Gavia stellata,32925
2001-10-10,-166.359,61.031,Gavia stellata,32925
2001-10-10,-166.367,61.006,Gavia stellata,32925
2001-10-10,-166.291,60.928,Gavia stellata,32925
2001-10-10,-166.343,60.979,Gavia stellata,32925
2001-10-10,-166.321,60.944,Gavia stellata,32925
2001-10-10,-166.262,60.939,Gavia stellata,32925
2001-10-10,-166.227,60.929,Gavia stellata,32925
2001-10-13,-164.358,59.897,Gavia stellata,32925
2001-10-14,-164.422,59.842,Gavia stellata,32925
2001-10-14,-164.302,59.777,Gavia stellata,32925
2001-10-14,-164.167,59.809,Gavia stellata,32925
2001-10-14,-164.249,59.781,Gavia stellata,32925
2001-10-14,-164.111,59.832,Gavia stellata,32925
2001-10-14,-164.256,59.766,Gavia stellata,32925
2001-10-14,-164.171,59.77,Gavia stellata,32925
2001-10-14,-164.317,59.728,Gavia stellata,32925
2001-10-14,-164.191,59.743,Gavia stellata,32925
2001-10-14,-164.149,59.734,Gavia stellata,32925
2001-10-17,-163.798,59.676,Gavia stellata,32925
2001-10-17,-163.791,59.693,Gavia stellata,32925
2001-10-17,-163.714,59.707,Gavia stellata,32925
2001-10-17,-163.653,59.699,Gavia stellata,32925
2001-10-17,-163.673,59.691,Gavia stellata,32925
2001-10-17,-163.662,59.567,Gavia stellata,32925
2001-10-17,-163.67,59.554,Gavia stellata,32925
2001-10-17,-163.692,59.561,Gavia stellata,32925
2001-10-17,-163.714,59.541,Gavia stellata,32925
2001-10-17,-163.736,59.545,Gavia stellata,32925
2001-10-21,-158.775,58.221,Gavia stellata,32925
2001-10-21,-158.71,58.207,Gavia stellata,32925
2001-10-21,-158.7,58.241,Gavia stellata,32925
2001-10-21,-158.628,58.277,Gavia stellata,32925
2001-10-21,-158.583,58.327,Gavia stellata,32925
2001-10-21,-158.576,58.339,Gavia stellata,32925
2001-10-21,-158.601,58.335,Gavia stellata,32925
2001-10-24,-136.58,58.283,Gavia stellata,32925
2001-10-24,-136.582,58.294,Gavia stellata,32925
2001-10-25,-136.604,58.272,Gavia stellata,32925
2001-10-25,-136.57,58.276,Gavia stellata,32925
2001-10-25,-136.541,58.28,Gavia stellata,32925
2001-10-25,-136.552,58.275,Gavia stellata,32925
2001-10-25,-136.528,58.266,Gavia stellata,32925
2001-10-25,-136.546,58.258,Gavia stellata,32925
2001-10-25,-136.54,58.262,Gavia stellata,32925
2001-10-25,-136.553,58.255,Gavia stellata,32925
2001-10-25,-136.556,58.234,Gavia stellata,32925
2001-10-28,-136.658,57.975,Gavia stellata,32925
2001-10-28,-136.626,58.041,Gavia stellata,32925
2001-10-28,-136.532,58.112,Gavia stellata,32925
2001-10-28,-136.574,58.112,Gavia stellata,32925
2001-10-28,-136.34,58.287,Gavia stellata,32925
2001-10-28,-136.663,58.291,Gavia stellata,32925
2001-10-28,-136.731,58.293,Gavia stellata,32925
2001-10-28,-136.554,58.299,Gavia stellata,32925
2001-10-28,-136.582,58.306,Gavia stellata,32925
2001-10-28,-136.574,58.312,Gavia stellata,32925
2001-10-28,-136.594,58.315,Gavia stellata,32925
2001-11-01,-137.646,58.667,Gavia stellata,32925
2001-11-01,-137.697,58.604,Gavia stellata,32925
2001-11-01,-137.693,58.644,Gavia stellata,32925
2001-11-01,-137.66,58.64,Gavia stellata,32925
2001-11-01,-137.671,58.635,Gavia stellata,32925
2001-11-01,-137.687,58.636,Gavia stellata,32925
2001-11-01,-137.69,58.634,Gavia stellata,32925
2001-11-01,-137.68,58.622,Gavia stellata,32925
2001-11-01,-137.591,58.666,Gavia stellata,32925
2001-11-05,-138.595,59.107,Gavia stellata,32925
2001-11-05,-138.596,59.1,Gavia stellata,32925
2001-11-05,-138.615,59.096,Gavia stellata,32925
2001-11-05,-138.603,59.09,Gavia stellata,32925
2001-11-05,-138.624,59.086,Gavia stellata,32925
2001-11-05,-138.665,59.078,Gavia stellata,32925
2001-11-05,-138.729,59.093,Gavia stellata,32925
2001-11-05,-138.622,59.086,Gavia stellata,32925
2001-11-08,-128.929,52.397,Gavia stellata,32925
2001-11-08,-128.514,52.141,Gavia stellata,32925
2001-11-08,-128.552,52.084,Gavia stellata,32925
2001-11-08,-128.548,52.11,Gavia stellata,32925
2001-11-08,-128.351,52.002,Gavia stellata,32925
2001-11-08,-128.473,52.004,Gavia stellata,32925
2001-11-08,-128.468,51.997,Gavia stellata,32925
2001-11-08,-128.473,52.003,Gavia stellata,32925
2001-11-08,-128.473,52.016,Gavia stellata,32925
2001-11-08,-128.484,52.01,Gavia stellata,32925
2001-11-09,-128.516,51.974,Gavia stellata,32925
2001-11-09,-128.448,51.983,Gavia stellata,32925
2001-11-12,-126.56,50.735,Gavia stellata,32925
2001-11-12,-126.563,50.733,Gavia stellata,32925
2001-11-12,-126.557,50.733,Gavia stellata,32925
2001-11-12,-126.558,50.73,Gavia stellata,32925
2001-11-12,-126.577,50.749,Gavia stellata,32925
2001-11-16,-123.095,48.162,Gavia stellata,32925
2001-11-16,-123.088,48.162,Gavia stellata,32925
2001-11-16,-123.069,48.155,Gavia stellata,32925
2001-11-16,-123.071,48.181,Gavia stellata,32925
2001-11-16,-123.074,48.192,Gavia stellata,32925
2001-11-16,-123.062,48.183,Gavia stellata,32925
2001-11-16,-123.091,48.143,Gavia stellata,32925
2001-11-16,-123.025,48.115,Gavia stellata,32925
2001-11-19,-122.87,48.011,Gavia stellata,32925
2001-11-19,-123.081,48.081,Gavia stellata,32925
2001-11-19,-122.965,48.072,Gavia stellata,32925
2001-11-19,-123.014,48.06,Gavia stellata,32925
2001-11-19,-122.987,48.056,Gavia stellata,32925
2001-11-20,-123.026,48.036,Gavia stellata,32925
2001-11-20,-123.042,48.037,Gavia stellata,32925
2001-11-20,-123.005,48.067,Gavia stellata,32925
2001-11-20,-123.004,48.061,Gavia stellata,32925
2001-11-23,-123.017,48.071,Gavia stellata,32925
2001-11-23,-123.018,48.073,Gavia stellata,32925
2001-11-23,-123.021,48.069,Gavia stellata,32925
2001-11-23,-123.016,48.07,Gavia stellata,32925
2001-11-23,-123.019,48.069,Gavia stellata,32925
2001-11-23,-123.01,48.067,Gavia stellata,32925
2001-11-23,-123.017,48.067,Gavia stellata,32925
2001-11-27,-123.014,48.072,Gavia stellata,32925
2001-11-27,-123.01,48.058,Gavia stellata,32925
2001-11-27,-123.022,48.068,Gavia stellata,32925
2001-11-27,-123.013,48.068,Gavia stellata,32925
2001-11-27,-123.017,48.062,Gavia stellata,32925
2001-11-27,-123.005,48.068,Gavia stellata,32925
2001-11-30,-123.026,48.07,Gavia stellata,32925
2001-11-30,-122.998,48.059,Gavia stellata,32925
2001-11-30,-122.989,48.067,Gavia stellata,32925
2001-11-30,-122.985,48.078,Gavia stellata,32925
2001-11-30,-122.992,48.064,Gavia stellata,32925
2001-11-30,-123.04,48.075,Gavia stellata,32925
2001-12-01,-122.998,48.067,Gavia stellata,32925
2001-12-01,-122.99,48.067,Gavia stellata,32925
2001-12-01,-123.023,48.066,Gavia stellata,32925
2001-12-01,-123.007,48.067,Gavia stellata,32925
2001-12-01,-123.006,48.07,Gavia stellata,32925
2001-12-04,-123.032,48.074,Gavia stellata,32925
2001-12-04,-123.01,48.068,Gavia stellata,32925
2001-12-04,-123.024,48.071,Gavia stellata,32925
2001-12-04,-123.014,48.07,Gavia stellata,32925
2001-12-04,-123.023,48.068,Gavia stellata,32925
2001-12-04,-123.012,48.064,Gavia stellata,32925
2001-12-04,-123.001,48.06,Gavia stellata,32925
2001-12-04,-122.989,48.054,Gavia stellata,32925
2001-12-04,-123.003,48.06,Gavia stellata,32925
2001-12-08,-123.009,48.072,Gavia stellata,32925
2001-12-08,-123.009,48.069,Gavia stellata,32925
2001-12-08,-123.017,48.073,Gavia stellata,32925
2001-12-08,-123.009,48.067,Gavia stellata,32925
2001-12-08,-123.014,48.081,Gavia stellata,32925
2001-12-08,-123.028,48.072,Gavia stellata,32925
2001-12-11,-122.94,48.056,Gavia stellata,32925
2001-12-11,-123.039,48.125,Gavia stellata,32925
2001-12-11,-123.012,48.038,Gavia stellata,32925
2001-12-11,-123.047,48.061,Gavia stellata,32925
2001-12-12,-123.036,48.072,Gavia stellata,32925
2001-12-12,-123.064,48.051,Gavia stellata,32925
2001-12-12,-123.011,48.072,Gavia stellata,32925
2001-12-12,-123.011,48.064,Gavia stellata,32925
2001-12-12,-123.009,48.066,Gavia stellata,32925
2001-12-12,-123.025,48.096,Gavia stellata,32925
2001-12-12,-123.017,48.065,Gavia stellata,32925
2001-12-15,-122.993,48.058,Gavia stellata,32925
2001-12-15,-123.028,48.069,Gavia stellata,32925
2001-12-15,-123.011,48.064,Gavia stellata,32925
2001-12-15,-123.008,48.067,Gavia stellata,32925
2001-12-15,-123.013,48.065,Gavia stellata,32925
2001-12-15,-123.006,48.05,Gavia stellata,32925
2001-12-15,-123.015,48.06,Gavia stellata,32925
2001-12-15,-123.005,48.035,Gavia stellata,32925
2001-12-15,-123.011,48.048,Gavia stellata,32925
2001-12-19,-123.024,48.068,Gavia stellata,32925
2001-12-19,-123.019,48.068,Gavia stellata,32925
2001-12-19,-123.025,48.068,Gavia stellata,32925
2001-12-19,-123.009,48.071,Gavia stellata,32925
2001-12-19,-123.006,48.07,Gavia stellata,32925
2001-12-19,-123.015,48.079,Gavia stellata,32925
2001-12-23,-123.015,48.071,Gavia stellata,32925
2001-12-23,-123.018,48.058,Gavia stellata,32925
2001-12-23,-122.997,48.066,Gavia stellata,32925
2001-12-23,-122.992,48.062,Gavia stellata,32925
2001-12-23,-123.008,48.065,Gavia stellata,32925
2001-12-23,-123.01,48.066,Gavia stellata,32925
2001-12-23,-123.005,48.065,Gavia stellata,32925
2001-12-26,-123.013,48.067,Gavia stellata,32925
2001-12-26,-123.012,48.068,Gavia stellata,32925
2001-12-26,-122.956,48.046,Gavia stellata,32925
2001-12-26,-123,48.067,Gavia stellata,32925
2001-12-26,-123.027,48.066,Gavia stellata,32925
2001-12-26,-123.019,48.052,Gavia stellata,32925
2001-12-26,-123.014,48.065,Gavia stellata,32925
2001-12-26,-122.992,48.013,Gavia stellata,32925
2001-12-26,-122.988,48.073,Gavia stellata,32925
2001-12-30,-123.026,48.069,Gavia stellata,32925
2001-12-30,-123.014,48.073,Gavia stellata,32925
2001-12-30,-123.027,48.072,Gavia stellata,32925
2001-12-30,-123.014,48.073,Gavia stellata,32925
2001-12-30,-123.025,48.063,Gavia stellata,32925
2001-12-30,-123.093,48.08,Gavia stellata,32925
2001-12-30,-123.019,48.075,Gavia stellata,32925
2002-01-02,-123.002,48.033,Gavia stellata,32925
2002-01-02,-123.017,48.067,Gavia stellata,32925
2002-01-03,-122.995,48.067,Gavia stellata,32925
2002-01-03,-123.015,48.066,Gavia stellata,32925
2002-01-03,-123.016,48.062,Gavia stellata,32925
2002-01-03,-123.008,48.065,Gavia stellata,32925
2002-01-03,-123.027,48.08,Gavia stellata,32925
2002-01-03,-123.014,48.067,Gavia stellata,32925
2002-01-03,-123.028,48.066,Gavia stellata,32925
2002-01-06,-123.018,48.054,Gavia stellata,32925
2002-01-06,-122.957,48.084,Gavia stellata,32925
2002-01-06,-122.996,48.063,Gavia stellata,32925
2002-01-06,-122.864,48.12,Gavia stellata,32925
2002-01-06,-123.026,48.11,Gavia stellata,32925
2002-01-06,-123.031,48.102,Gavia stellata,32925
2002-01-06,-123.021,48.104,Gavia stellata,32925
2002-01-07,-123.033,48.107,Gavia stellata,32925
2002-01-10,-123.022,48.11,Gavia stellata,32925
2002-01-10,-123.024,48.111,Gavia stellata,32925
2002-01-10,-123.026,48.111,Gavia stellata,32925
2002-01-10,-123.013,48.111,Gavia stellata,32925
2002-01-10,-123.019,48.119,Gavia stellata,32925
2002-01-10,-123.025,48.116,Gavia stellata,32925
2002-01-10,-122.96,48.146,Gavia stellata,32925
2002-01-10,-122.994,48.093,Gavia stellata,32925
2002-01-14,-123.013,48.037,Gavia stellata,32925
2002-01-14,-123.002,48.05,Gavia stellata,32925
2002-01-14,-123.018,48.054,Gavia stellata,32925
2002-01-14,-123.026,48.058,Gavia stellata,32925
2002-01-14,-123.015,48.047,Gavia stellata,32925
2002-01-14,-123.033,48.057,Gavia stellata,32925
2002-01-14,-123.006,48.071,Gavia stellata,32925
2002-01-14,-123.033,48.111,Gavia stellata,32925
2002-01-17,-123.031,48.038,Gavia stellata,32925
2002-01-17,-123.014,48.048,Gavia stellata,32925
2002-01-17,-123.008,48.059,Gavia stellata,32925
2002-01-17,-122.989,48.033,Gavia stellata,32925
2002-01-17,-122.985,48.016,Gavia stellata,32925
2002-01-17,-123.019,48.041,Gavia stellata,32925
2002-01-17,-123.013,48.056,Gavia stellata,32925
2002-01-18,-122.981,48.01,Gavia stellata,32925
2002-01-18,-123.062,48.085,Gavia stellata,32925
2002-01-18,-123.011,48.109,Gavia stellata,32925
2002-01-21,-123.051,48.152,Gavia stellata,32925
2002-01-21,-122.988,48.183,Gavia stellata,32925
2002-01-21,-123.022,48.158,Gavia stellata,32925
2002-01-21,-123.016,48.151,Gavia stellata,32925
2002-01-21,-122.998,48.148,Gavia stellata,32925
2002-01-21,-122.997,48.149,Gavia stellata,32925
2002-01-21,-123.108,48.075,Gavia stellata,32925
2002-01-21,-123.016,48.044,Gavia stellata,32925
2002-01-25,-123.013,48.105,Gavia stellata,32925
2002-01-25,-123.016,48.096,Gavia stellata,32925
2002-01-25,-123.016,48.102,Gavia stellata,32925
2002-01-25,-123.013,48.106,Gavia stellata,32925
2002-01-25,-123.039,48.105,Gavia stellata,32925
2002-01-28,-123.021,48.041,Gavia stellata,32925
2002-01-28,-122.984,48.061,Gavia stellata,32925
2002-01-29,-123.131,48.083,Gavia stellata,32925
2002-01-29,-123.039,48.11,Gavia stellata,32925
2002-01-29,-123.038,48.103,Gavia stellata,32925
2002-01-29,-123.036,48.104,Gavia stellata,32925
2002-02-01,-123.02,48.111,Gavia stellata,32925
2002-02-01,-123.021,48.11,Gavia stellata,32925
2002-02-01,-123.02,48.11,Gavia stellata,32925
2002-02-01,-123.036,48.138,Gavia stellata,32925
2002-02-01,-123.031,48.104,Gavia stellata,32925
2002-02-05,-123.013,48.111,Gavia stellata,32925
2002-02-05,-123.014,48.106,Gavia stellata,32925
2002-02-05,-123.02,48.107,Gavia stellata,32925
2002-02-05,-123.025,48.106,Gavia stellata,32925
2002-02-05,-123.017,48.104,Gavia stellata,32925
2002-02-08,-123.035,48.059,Gavia stellata,32925
2002-02-08,-123.027,48.065,Gavia stellata,32925
2002-02-08,-123.009,48.076,Gavia stellata,32925
2002-02-08,-123.021,48.058,Gavia stellata,32925
2002-02-09,-123,48.058,Gavia stellata,32925
2002-02-09,-123.019,48.116,Gavia stellata,32925
2002-02-09,-123.013,48.126,Gavia stellata,32925
2002-02-09,-123.01,48.12,Gavia stellata,32925
2002-02-09,-123.016,48.127,Gavia stellata,32925
2002-02-12,-123.019,48.107,Gavia stellata,32925
2002-02-12,-123.013,48.107,Gavia stellata,32925
2002-02-12,-123,48.058,Gavia stellata,32925
2002-02-12,-123.019,48.059,Gavia stellata,32925
2002-02-12,-122.996,48.059,Gavia stellata,32925
2002-02-12,-123.025,48.065,Gavia stellata,32925
2002-02-12,-123.014,48.055,Gavia stellata,32925
2002-02-16,-123.017,48.111,Gavia stellata,32925
2002-02-16,-123.006,48.127,Gavia stellata,32925
2002-02-16,-123.007,48.131,Gavia stellata,32925
2002-02-16,-123.004,48.128,Gavia stellata,32925
2002-02-16,-123.001,48.132,Gavia stellata,32925
2002-02-19,-123.019,48.061,Gavia stellata,32925
2002-02-19,-123.023,48.058,Gavia stellata,32925
2002-02-19,-123.019,48,Gavia stellata,32925
2002-02-20,-123.102,48.066,Gavia stellata,32925
2002-02-20,-123.017,48.114,Gavia stellata,32925
2002-02-20,-123.019,48.114,Gavia stellata,32925
2002-02-20,-123.007,48.11,Gavia stellata,32925
2002-02-20,-122.998,48.114,Gavia stellata,32925
2002-02-20,-123.005,48.121,Gavia stellata,32925
2002-02-23,-123.015,48.094,Gavia stellata,32925
2002-02-23,-123.03,48.104,Gavia stellata,32925
2002-02-23,-123.06,48.099,Gavia stellata,32925
2002-02-23,-122.996,48.062,Gavia stellata,32925
2002-02-23,-123.021,48.057,Gavia stellata,32925
2002-02-23,-123.047,48.07,Gavia stellata,32925
2002-02-23,-123.012,48.072,Gavia stellata,32925
2002-02-23,-123.012,48.067,Gavia stellata,32925
2002-02-23,-122.984,48.114,Gavia stellata,32925
2002-02-23,-122.951,48.08,Gavia stellata,32925
2002-02-23,-122.991,48.08,Gavia stellata,32925
2002-02-27,-122.985,48.117,Gavia stellata,32925
2002-02-27,-122.997,48.115,Gavia stellata,32925
2002-02-27,-123.003,48.114,Gavia stellata,32925
2002-02-27,-122.978,48.114,Gavia stellata,32925
2002-02-27,-122.984,48.116,Gavia stellata,32925
2002-02-27,-123.004,48.12,Gavia stellata,32925
2002-03-02,-123.031,48.038,Gavia stellata,32925
2002-03-03,-122.986,48.044,Gavia stellata,32925
2002-03-03,-123.022,48.135,Gavia stellata,32925
2002-03-03,-123.011,48.132,Gavia stellata,32925
2002-03-03,-122.932,48.231,Gavia stellata,32925
2002-03-03,-123.017,48.137,Gavia stellata,32925
2002-03-03,-123.008,48.155,Gavia stellata,32925
2002-03-06,-125.727,48.983,Gavia stellata,32925
2002-03-06,-125.748,49.003,Gavia stellata,32925
2002-03-06,-125.723,48.992,Gavia stellata,32925
2002-03-06,-125.702,48.977,Gavia stellata,32925
2002-03-06,-125.686,48.982,Gavia stellata,32925
2002-03-06,-125.671,48.981,Gavia stellata,32925
2002-03-06,-125.692,48.958,Gavia stellata,32925
2002-03-06,-125.677,48.973,Gavia stellata,32925
2002-03-10,-125.555,48.843,Gavia stellata,32925
2002-03-10,-125.598,48.822,Gavia stellata,32925
2002-03-10,-125.382,48.953,Gavia stellata,32925
2002-03-10,-125.398,48.953,Gavia stellata,32925
2002-03-10,-125.284,48.931,Gavia stellata,32925
2002-03-10,-125.347,48.962,Gavia stellata,32925
2002-03-14,-125.371,48.911,Gavia stellata,32925
2002-03-14,-125.4,48.903,Gavia stellata,32925
2002-03-14,-125.402,48.84,Gavia stellata,32925
2002-03-14,-125.365,48.869,Gavia stellata,32925
2002-03-14,-125.522,48.826,Gavia stellata,32925
2002-03-14,-125.419,48.822,Gavia stellata,32925
2002-03-14,-125.408,48.832,Gavia stellata,32925
2002-03-14,-125.404,48.836,Gavia stellata,32925
2002-03-17,-125.805,48.994,Gavia stellata,32925
2002-03-17,-125.814,48.989,Gavia stellata,32925
2002-03-17,-125.658,48.978,Gavia stellata,32925
2002-03-17,-125.668,48.986,Gavia stellata,32925
2002-03-17,-125.672,48.99,Gavia stellata,32925
2002-03-17,-125.639,48.973,Gavia stellata,32925
2002-03-18,-125.561,48.993,Gavia stellata,32925
2002-03-18,-125.68,48.981,Gavia stellata,32925
2002-03-18,-125.711,48.965,Gavia stellata,32925
2002-03-21,-125.412,48.916,Gavia stellata,32925
2002-03-21,-125.387,48.922,Gavia stellata,32925
2002-03-21,-125.405,48.931,Gavia stellata,32925
2002-03-21,-125.427,48.945,Gavia stellata,32925
2002-03-21,-125.413,48.938,Gavia stellata,32925
2002-03-21,-125.425,48.931,Gavia stellata,32925
2002-03-21,-125.469,48.935,Gavia stellata,32925
2002-03-21,-125.451,48.928,Gavia stellata,32925
2002-03-21,-125.537,48.895,Gavia stellata,32925
2002-03-25,-127.098,49.775,Gavia stellata,32925
2002-03-25,-127.087,49.78,Gavia stellata,32925
2002-03-25,-127.084,49.783,Gavia stellata,32925
2002-03-25,-127.137,49.772,Gavia stellata,32925
2002-03-25,-127.096,49.774,Gavia stellata,32925
2002-03-28,-126.634,49.609,Gavia stellata,32925
2002-03-28,-126.569,49.588,Gavia stellata,32925
2002-03-28,-126.643,49.573,Gavia stellata,32925
2002-03-28,-126.72,49.641,Gavia stellata,32925
2002-03-28,-126.519,49.6,Gavia stellata,32925
2002-03-29,-126.564,49.607,Gavia stellata,32925
2002-03-29,-126.547,49.61,Gavia stellata,32925
2002-03-29,-126.642,49.573,Gavia stellata,32925
2002-03-29,-126.548,49.595,Gavia stellata,32925
2002-03-29,-126.562,49.597,Gavia stellata,32925
2002-04-01,-127.37,49.97,Gavia stellata,32925
2002-04-01,-127.259,49.876,Gavia stellata,32925
2002-04-01,-127.329,49.926,Gavia stellata,32925
2002-04-01,-127.355,49.931,Gavia stellata,32925
2002-04-01,-127.317,49.943,Gavia stellata,32925
2002-04-01,-127.308,49.936,Gavia stellata,32925
2002-04-01,-127.323,49.928,Gavia stellata,32925
2002-04-05,-136.307,57.295,Gavia stellata,32925
2002-04-05,-136.319,57.335,Gavia stellata,32925
2002-04-05,-136.338,57.373,Gavia stellata,32925
2002-04-05,-136.392,57.343,Gavia stellata,32925
2002-04-05,-136.538,57.792,Gavia stellata,32925
2002-04-05,-136.466,57.836,Gavia stellata,32925
2002-04-05,-136.752,58.131,Gavia stellata,32925
2002-04-05,-137.125,58.429,Gavia stellata,32925
2002-04-05,-137.144,58.426,Gavia stellata,32925
2002-04-05,-136.995,58.403,Gavia stellata,32925
2002-04-09,-138.684,59.13,Gavia stellata,32925
2002-04-09,-138.705,59.138,Gavia stellata,32925
2002-04-09,-138.711,59.133,Gavia stellata,32925
2002-04-09,-138.683,59.144,Gavia stellata,32925
2002-04-09,-138.722,59.161,Gavia stellata,32925
2002-04-12,-138.293,59.038,Gavia stellata,32925
2002-04-13,-138.245,59.083,Gavia stellata,32925
2002-04-13,-138.279,59.034,Gavia stellata,32925
2002-04-13,-138.29,59.026,Gavia stellata,32925
2002-04-13,-138.074,58.913,Gavia stellata,32925
2002-04-13,-138.083,58.962,Gavia stellata,32925
2002-04-13,-138.062,58.952,Gavia stellata,32925
2002-04-13,-138.067,58.929,Gavia stellata,32925
2002-04-13,-138.067,58.94,Gavia stellata,32925
2002-04-13,-138.015,58.933,Gavia stellata,32925
2002-04-13,-138.027,58.92,Gavia stellata,32925
2002-04-16,-138.704,59.129,Gavia stellata,32925
2002-04-16,-138.528,59.157,Gavia stellata,32925
2002-04-16,-138.657,59.141,Gavia stellata,32925
2002-04-17,-138.734,59.132,Gavia stellata,32925
2002-04-17,-138.718,59.146,Gavia stellata,32925
2002-04-17,-138.705,59.14,Gavia stellata,32925
2002-04-17,-138.707,59.142,Gavia stellata,32925
2002-04-17,-138.707,59.141,Gavia stellata,32925
2002-04-17,-138.71,59.139,Gavia stellata,32925
2002-04-17,-138.715,59.13,Gavia stellata,32925
2002-04-17,-138.701,59.137,Gavia stellata,32925
2002-04-20,-138.846,59.21,Gavia stellata,32925
2002-04-20,-138.79,59.193,Gavia stellata,32925
2002-04-20,-138.896,59.142,Gavia stellata,32925
2002-04-20,-138.771,59.152,Gavia stellata,32925
2002-04-20,-138.825,59.199,Gavia stellata,32925
2002-04-20,-138.841,59.197,Gavia stellata,32925
2002-04-20,-138.769,59.232,Gavia stellata,32925
2002-04-20,-138.875,59.187,Gavia stellata,32925
2002-04-21,-138.827,59.197,Gavia stellata,32925
2002-04-21,-138.803,59.149,Gavia stellata,32925
2002-04-21,-138.774,59.198,Gavia stellata,32925
2002-04-24,-138.86,59.208,Gavia stellata,32925
2002-04-24,-138.846,59.203,Gavia stellata,32925
2002-04-24,-138.95,59.238,Gavia stellata,32925
2002-04-24,-138.989,59.214,Gavia stellata,32925
2002-04-24,-138.846,59.209,Gavia stellata,32925
2002-04-24,-138.846,59.216,Gavia stellata,32925
2002-04-24,-138.886,59.245,Gavia stellata,32925
2002-04-24,-138.901,59.227,Gavia stellata,32925
2002-04-24,-138.958,59.241,Gavia stellata,32925
2002-04-24,-138.969,59.236,Gavia stellata,32925
2002-04-28,-138.724,59.152,Gavia stellata,32925
2002-04-28,-138.699,59.148,Gavia stellata,32925
2002-04-28,-138.728,59.149,Gavia stellata,32925
2002-04-28,-138.624,59.151,Gavia stellata,32925
2002-04-28,-138.718,59.156,Gavia stellata,32925
2002-04-28,-138.723,59.109,Gavia stellata,32925
2002-04-28,-138.737,59.16,Gavia stellata,32925
2002-04-28,-138.705,59.149,Gavia stellata,32925
2002-04-28,-138.74,59.154,Gavia stellata,32925
2002-05-02,-138.682,59.14,Gavia stellata,32925
2002-05-02,-138.725,59.141,Gavia stellata,32925
2002-05-02,-138.592,59.228,Gavia stellata,32925
2002-05-02,-138.75,59.184,Gavia stellata,32925
2002-05-02,-138.661,59.285,Gavia stellata,32925
2002-05-06,-153.657,59.077,Gavia stellata,32925
2002-05-06,-153.633,59.092,Gavia stellata,32925
2002-05-06,-153.681,59.07,Gavia stellata,32925
2002-05-06,-153.66,59.118,Gavia stellata,32925
2002-05-06,-153.697,59.141,Gavia stellata,32925
2002-05-06,-153.685,59.147,Gavia stellata,32925
2002-05-10,-153.437,59.311,Gavia stellata,32925
2002-05-10,-153.475,59.272,Gavia stellata,32925
2002-05-10,-153.449,59.291,Gavia stellata,32925
2002-05-10,-153.478,59.295,Gavia stellata,32925
2002-05-10,-153.826,59.226,Gavia stellata,32925
2002-05-10,-153.745,59.243,Gavia stellata,32925
2002-05-10,-153.698,59.232,Gavia stellata,32925
2002-05-10,-153.697,59.229,Gavia stellata,32925
2002-05-13,-162.03,59.379,Gavia stellata,32925
2002-05-13,-162.065,59.351,Gavia stellata,32925
2002-05-14,-162.079,59.357,Gavia stellata,32925
2002-05-14,-162.089,59.352,Gavia stellata,32925
2002-05-14,-162.201,59.321,Gavia stellata,32925
2002-05-14,-162.131,59.342,Gavia stellata,32925
2002-05-14,-162.156,59.325,Gavia stellata,32925
2002-05-14,-162.145,59.328,Gavia stellata,32925
2002-05-14,-162.177,59.331,Gavia stellata,32925
2002-05-17,-163.466,59.721,Gavia stellata,32925
2002-05-17,-163.478,59.717,Gavia stellata,32925
2002-05-17,-163.46,59.744,Gavia stellata,32925
2002-05-17,-163.477,59.75,Gavia stellata,32925
2002-05-18,-163.703,59.698,Gavia stellata,32925
2002-05-18,-163.72,59.676,Gavia stellata,32925
2002-05-21,-163.724,66.516,Gavia stellata,32925
2002-05-21,-163.587,66.402,Gavia stellata,32925
2002-05-21,-163.725,66.513,Gavia stellata,32925
2002-05-21,-163.492,66.474,Gavia stellata,32925
2002-05-21,-163.745,66.524,Gavia stellata,32925
2002-05-21,-163.745,66.519,Gavia stellata,32925
