Timestamp,Long,Lat,Name,Identifier
2006-08-18,-163.853,59.71,Melanitta nigra,11522
2006-08-18,-163.854,59.698,Melanitta nigra,11522
2006-08-18,-163.752,59.706,Melanitta nigra,11522
2006-08-21,-163.968,59.755,Melanitta nigra,11522
2006-08-21,-163.868,59.738,Melanitta nigra,11522
2006-08-21,-163.849,59.689,Melanitta nigra,11522
2006-08-21,-163.917,59.74,Melanitta nigra,11522
2006-08-21,-163.835,59.713,Melanitta nigra,11522
2006-08-21,-163.971,59.724,Melanitta nigra,11522
2006-08-21,-163.906,59.737,Melanitta nigra,11522
2006-08-21,-163.918,59.742,Melanitta nigra,11522
2006-08-25,-163.782,59.718,Melanitta nigra,11522
2006-08-25,-163.748,59.72,Melanitta nigra,11522
2006-08-25,-163.786,59.731,Melanitta nigra,11522
2006-08-25,-163.797,59.745,Melanitta nigra,11522
2006-08-25,-163.887,59.756,Melanitta nigra,11522
2006-08-25,-163.841,59.74,Melanitta nigra,11522
2006-08-29,-164.005,59.745,Melanitta nigra,11522
2006-08-29,-164.018,59.756,Melanitta nigra,11522
2006-08-29,-163.997,59.772,Melanitta nigra,11522
2006-08-29,-164.007,59.761,Melanitta nigra,11522
2006-08-29,-163.977,59.742,Melanitta nigra,11522
2006-08-29,-163.888,59.809,Melanitta nigra,11522
2006-08-29,-164.002,59.761,Melanitta nigra,11522
2006-09-02,-164.005,59.791,Melanitta nigra,11522
2006-09-02,-164.003,59.791,Melanitta nigra,11522
2006-09-02,-164.016,59.788,Melanitta nigra,11522
2006-09-02,-164.006,59.779,Melanitta nigra,11522
2006-09-02,-164.037,59.789,Melanitta nigra,11522
2006-09-02,-163.976,59.784,Melanitta nigra,11522
2006-09-06,-163.909,59.71,Melanitta nigra,11522
2006-09-06,-163.838,59.716,Melanitta nigra,11522
2006-09-06,-163.857,59.715,Melanitta nigra,11522
2006-09-06,-163.852,59.738,Melanitta nigra,11522
2006-09-06,-163.848,59.752,Melanitta nigra,11522
2006-09-06,-163.822,59.759,Melanitta nigra,11522
2006-09-06,-163.826,59.76,Melanitta nigra,11522
2006-09-10,-163.998,59.804,Melanitta nigra,11522
2006-09-10,-163.97,59.737,Melanitta nigra,11522
2006-09-10,-164.064,59.777,Melanitta nigra,11522
2006-09-10,-164.049,59.755,Melanitta nigra,11522
2006-09-10,-164.058,59.759,Melanitta nigra,11522
2006-09-10,-164.021,59.758,Melanitta nigra,11522
2006-09-10,-164.066,59.765,Melanitta nigra,11522
2006-09-10,-163.984,59.736,Melanitta nigra,11522
2006-09-14,-163.956,59.814,Melanitta nigra,11522
2006-09-14,-164.029,59.797,Melanitta nigra,11522
2006-09-14,-164.042,59.798,Melanitta nigra,11522
2006-09-14,-164.19,59.814,Melanitta nigra,11522
2006-09-14,-164.124,59.799,Melanitta nigra,11522
2006-09-14,-164.09,59.787,Melanitta nigra,11522
2006-09-14,-164.111,59.802,Melanitta nigra,11522
2006-09-14,-164.009,59.797,Melanitta nigra,11522
2006-09-18,-163.944,59.758,Melanitta nigra,11522
2006-09-18,-164.02,59.734,Melanitta nigra,11522
2006-09-18,-163.971,59.743,Melanitta nigra,11522
2006-09-18,-163.975,59.749,Melanitta nigra,11522
2006-09-18,-163.988,59.757,Melanitta nigra,11522
2006-09-18,-163.993,59.756,Melanitta nigra,11522
2006-09-18,-163.908,59.704,Melanitta nigra,11522
2006-09-18,-164.029,59.779,Melanitta nigra,11522
2006-09-22,-163.862,59.744,Melanitta nigra,11522
2006-09-22,-163.862,59.742,Melanitta nigra,11522
2006-09-22,-163.9,59.737,Melanitta nigra,11522
2006-09-22,-163.845,59.757,Melanitta nigra,11522
2006-09-22,-163.871,59.77,Melanitta nigra,11522
2006-09-22,-163.866,59.773,Melanitta nigra,11522
2006-09-22,-163.827,59.779,Melanitta nigra,11522
2006-09-26,-163.879,59.771,Melanitta nigra,11522
2006-09-26,-163.836,59.762,Melanitta nigra,11522
2006-09-26,-163.828,59.746,Melanitta nigra,11522
2006-09-26,-163.834,59.751,Melanitta nigra,11522
2006-09-26,-163.831,59.737,Melanitta nigra,11522
2006-09-26,-163.912,59.8,Melanitta nigra,11522
2006-09-26,-163.793,59.751,Melanitta nigra,11522
2006-09-30,-163.978,59.802,Melanitta nigra,11522
2006-09-30,-164.032,59.819,Melanitta nigra,11522
2006-09-30,-164.09,59.802,Melanitta nigra,11522
2006-09-30,-163.997,59.775,Melanitta nigra,11522
2006-09-30,-164.202,59.8,Melanitta nigra,11522
2006-09-30,-164.042,59.805,Melanitta nigra,11522
2006-09-30,-164.082,59.819,Melanitta nigra,11522
2006-09-30,-163.926,59.812,Melanitta nigra,11522
2006-10-04,-164.046,59.798,Melanitta nigra,11522
2006-10-04,-164.033,59.789,Melanitta nigra,11522
2006-10-04,-164.074,59.806,Melanitta nigra,11522
2006-10-04,-164.073,59.799,Melanitta nigra,11522
2006-10-04,-164.025,59.805,Melanitta nigra,11522
2006-10-04,-164.057,59.812,Melanitta nigra,11522
2006-10-08,-163.221,59.712,Melanitta nigra,11522
2006-10-08,-163.183,59.719,Melanitta nigra,11522
2006-10-08,-163.199,59.723,Melanitta nigra,11522
2006-10-08,-163.081,59.81,Melanitta nigra,11522
2006-10-12,-163.158,59.712,Melanitta nigra,11522
2006-10-12,-163.096,59.724,Melanitta nigra,11522
2006-10-12,-163.163,59.713,Melanitta nigra,11522
2006-10-12,-162.87,59.797,Melanitta nigra,11522
2006-10-12,-162.816,59.326,Melanitta nigra,11522
2006-10-12,-162.345,59.108,Melanitta nigra,11522
2006-10-12,-161.803,58.885,Melanitta nigra,11522
2006-10-12,-161.776,58.883,Melanitta nigra,11522
2006-10-12,-161.874,58.717,Melanitta nigra,11522
2006-10-16,-160.118,56.414,Melanitta nigra,11522
2006-06-02,-163.909,61.13,Melanitta nigra,29997
2006-06-02,-163.905,61.134,Melanitta nigra,29997
2006-06-02,-163.913,61.13,Melanitta nigra,29997
2006-06-02,-163.918,61.139,Melanitta nigra,29997
2006-06-02,-163.913,61.141,Melanitta nigra,29997
2006-06-02,-163.918,61.14,Melanitta nigra,29997
2006-06-02,-163.923,61.14,Melanitta nigra,29997
2006-06-07,-163.898,61.147,Melanitta nigra,29997
2006-06-07,-163.91,61.148,Melanitta nigra,29997
2006-06-07,-163.903,61.143,Melanitta nigra,29997
2006-06-07,-163.904,61.146,Melanitta nigra,29997
2006-06-07,-163.892,61.148,Melanitta nigra,29997
2006-06-08,-163.898,61.147,Melanitta nigra,29997
2006-06-08,-163.908,61.147,Melanitta nigra,29997
2006-06-08,-163.903,61.148,Melanitta nigra,29997
2006-06-08,-163.929,61.15,Melanitta nigra,29997
2006-06-08,-163.909,61.144,Melanitta nigra,29997
2006-06-08,-163.913,61.147,Melanitta nigra,29997
2006-06-08,-163.909,61.146,Melanitta nigra,29997
2006-06-08,-163.907,61.145,Melanitta nigra,29997
2006-06-08,-163.915,61.148,Melanitta nigra,29997
2006-06-08,-163.903,61.143,Melanitta nigra,29997
2006-06-13,-163.895,61.132,Melanitta nigra,29997
2006-06-13,-163.913,61.133,Melanitta nigra,29997
2006-06-13,-163.901,61.132,Melanitta nigra,29997
2006-06-13,-163.877,61.134,Melanitta nigra,29997
2006-06-13,-163.898,61.131,Melanitta nigra,29997
2006-06-13,-163.903,61.128,Melanitta nigra,29997
2006-06-13,-163.903,61.134,Melanitta nigra,29997
2006-06-13,-163.9,61.122,Melanitta nigra,29997
2006-06-13,-163.899,61.126,Melanitta nigra,29997
2006-06-13,-163.884,61.131,Melanitta nigra,29997
2006-06-13,-163.9,61.129,Melanitta nigra,29997
2006-06-13,-163.895,61.133,Melanitta nigra,29997
2006-06-13,-163.896,61.127,Melanitta nigra,29997
2006-06-19,-163.889,61.122,Melanitta nigra,29997
2006-06-19,-163.811,61.144,Melanitta nigra,29997
2006-06-19,-164.013,61.149,Melanitta nigra,29997
2006-06-19,-163.87,61.115,Melanitta nigra,29997
2006-06-19,-163.896,61.128,Melanitta nigra,29997
2006-06-19,-163.891,61.126,Melanitta nigra,29997
2006-06-19,-163.895,61.127,Melanitta nigra,29997
2006-06-19,-163.901,61.128,Melanitta nigra,29997
2006-06-25,-163.877,61.102,Melanitta nigra,29997
2006-06-25,-163.884,61.104,Melanitta nigra,29997
2006-06-25,-163.882,61.103,Melanitta nigra,29997
2006-06-25,-163.892,61.101,Melanitta nigra,29997
2006-06-25,-163.894,61.101,Melanitta nigra,29997
2006-06-25,-163.886,61.095,Melanitta nigra,29997
2006-07-01,-163.873,61.096,Melanitta nigra,29997
2006-07-01,-163.871,61.105,Melanitta nigra,29997
2006-07-07,-163.866,61.1,Melanitta nigra,29997
2006-07-07,-163.861,61.099,Melanitta nigra,29997
2006-07-07,-163.865,61.101,Melanitta nigra,29997
2006-07-07,-163.861,61.103,Melanitta nigra,29997
2006-07-07,-163.852,61.103,Melanitta nigra,29997
2006-07-07,-163.864,61.092,Melanitta nigra,29997
2006-07-07,-163.866,61.092,Melanitta nigra,29997
2006-07-13,-163.869,61.096,Melanitta nigra,29997
2006-07-13,-163.868,61.098,Melanitta nigra,29997
2006-07-13,-163.863,61.099,Melanitta nigra,29997
2006-07-13,-163.868,61.1,Melanitta nigra,29997
2006-07-13,-163.863,61.095,Melanitta nigra,29997
2006-07-13,-163.852,61.103,Melanitta nigra,29997
2006-07-13,-163.873,61.101,Melanitta nigra,29997
2006-07-13,-163.867,61.095,Melanitta nigra,29997
2006-07-13,-163.875,61.102,Melanitta nigra,29997
2006-07-13,-163.872,61.101,Melanitta nigra,29997
2006-07-13,-163.873,61.1,Melanitta nigra,29997
2006-07-13,-163.872,61.1,Melanitta nigra,29997
2006-07-13,-163.87,61.103,Melanitta nigra,29997
2006-07-13,-163.87,61.101,Melanitta nigra,29997
2006-07-18,-163.869,61.096,Melanitta nigra,29997
2006-07-18,-163.875,61.095,Melanitta nigra,29997
2006-07-18,-163.868,61.097,Melanitta nigra,29997
2006-07-18,-163.856,61.09,Melanitta nigra,29997
2006-07-18,-163.854,61.105,Melanitta nigra,29997
2006-07-18,-163.847,61.099,Melanitta nigra,29997
2006-07-18,-163.847,61.099,Melanitta nigra,29997
2006-07-18,-163.829,61.106,Melanitta nigra,29997
2006-07-19,-163.845,61.098,Melanitta nigra,29997
2006-07-19,-163.838,61.096,Melanitta nigra,29997
2006-07-19,-163.847,61.094,Melanitta nigra,29997
2006-07-19,-163.832,61.102,Melanitta nigra,29997
2006-07-19,-163.841,61.102,Melanitta nigra,29997
2006-07-24,-163.866,61.103,Melanitta nigra,29997
2006-07-24,-163.864,61.097,Melanitta nigra,29997
2006-07-24,-163.85,61.08,Melanitta nigra,29997
2006-07-24,-163.95,61.09,Melanitta nigra,29997
2006-07-24,-163.851,61.116,Melanitta nigra,29997
2006-07-24,-163.851,61.1,Melanitta nigra,29997
2006-07-24,-163.842,61.087,Melanitta nigra,29997
2006-07-24,-163.831,61.081,Melanitta nigra,29997
2006-07-24,-163.854,61.081,Melanitta nigra,29997
2006-07-24,-163.834,61.077,Melanitta nigra,29997
2006-07-24,-163.839,61.092,Melanitta nigra,29997
2006-07-30,-163.861,61.115,Melanitta nigra,29997
2006-07-30,-163.73,61.099,Melanitta nigra,29997
2006-07-30,-163.871,61.092,Melanitta nigra,29997
2006-07-30,-163.822,61.1,Melanitta nigra,29997
2006-07-30,-163.846,61.09,Melanitta nigra,29997
2006-07-30,-163.84,61.088,Melanitta nigra,29997
2006-07-30,-163.865,61.092,Melanitta nigra,29997
2006-07-30,-163.835,61.083,Melanitta nigra,29997
2006-07-30,-163.843,61.089,Melanitta nigra,29997
2006-07-30,-163.88,61.1,Melanitta nigra,29997
2006-08-05,-161.869,59.555,Melanitta nigra,29997
2006-08-05,-161.869,59.562,Melanitta nigra,29997
2006-08-05,-161.869,59.571,Melanitta nigra,29997
2006-08-05,-161.871,59.565,Melanitta nigra,29997
2006-08-05,-161.881,59.569,Melanitta nigra,29997
2006-08-05,-161.87,59.553,Melanitta nigra,29997
2006-08-05,-161.897,59.545,Melanitta nigra,29997
2006-08-05,-161.882,59.541,Melanitta nigra,29997
2006-08-05,-161.909,59.541,Melanitta nigra,29997
2006-08-05,-161.921,59.523,Melanitta nigra,29997
2006-08-05,-161.917,59.521,Melanitta nigra,29997
2006-08-05,-161.931,59.513,Melanitta nigra,29997
2006-08-11,-161.973,59.511,Melanitta nigra,29997
2006-08-11,-161.985,59.509,Melanitta nigra,29997
2006-08-11,-161.98,59.512,Melanitta nigra,29997
2006-08-11,-161.952,59.518,Melanitta nigra,29997
2006-08-11,-161.956,59.53,Melanitta nigra,29997
2006-08-11,-161.911,59.542,Melanitta nigra,29997
2006-08-11,-161.892,59.55,Melanitta nigra,29997
2006-08-11,-161.887,59.56,Melanitta nigra,29997
2006-08-17,-161.838,59.529,Melanitta nigra,29997
2006-08-17,-161.965,59.589,Melanitta nigra,29997
2006-08-17,-161.816,59.541,Melanitta nigra,29997
2006-08-17,-161.831,59.539,Melanitta nigra,29997
2006-08-17,-161.832,59.538,Melanitta nigra,29997
2006-08-17,-161.829,59.535,Melanitta nigra,29997
2006-08-23,-161.926,59.503,Melanitta nigra,29997
2006-08-23,-161.906,59.533,Melanitta nigra,29997
2006-08-23,-161.905,59.532,Melanitta nigra,29997
2006-08-23,-161.909,59.528,Melanitta nigra,29997
2006-08-23,-161.925,59.52,Melanitta nigra,29997
2006-08-29,-161.911,59.52,Melanitta nigra,29997
2006-08-29,-161.923,59.515,Melanitta nigra,29997
2006-08-29,-161.879,59.52,Melanitta nigra,29997
2006-08-29,-161.899,59.515,Melanitta nigra,29997
2006-08-29,-161.907,59.517,Melanitta nigra,29997
2006-08-29,-161.878,59.526,Melanitta nigra,29997
2006-08-29,-161.874,59.525,Melanitta nigra,29997
2006-08-29,-161.826,59.519,Melanitta nigra,29997
2006-08-29,-161.838,59.515,Melanitta nigra,29997
2006-09-04,-161.864,59.533,Melanitta nigra,29997
2006-09-04,-161.869,59.535,Melanitta nigra,29997
2006-09-04,-161.878,59.53,Melanitta nigra,29997
2006-09-04,-161.88,59.532,Melanitta nigra,29997
2006-09-04,-161.87,59.532,Melanitta nigra,29997
2006-09-04,-161.877,59.527,Melanitta nigra,29997
2006-09-04,-161.867,59.522,Melanitta nigra,29997
2006-09-04,-161.875,59.529,Melanitta nigra,29997
2006-09-04,-161.883,59.527,Melanitta nigra,29997
2006-09-04,-161.875,59.53,Melanitta nigra,29997
2006-09-10,-162.017,59.512,Melanitta nigra,29997
2006-09-10,-161.925,59.464,Melanitta nigra,29997
2006-09-10,-161.919,59.466,Melanitta nigra,29997
2006-09-10,-161.921,59.466,Melanitta nigra,29997
2006-09-10,-161.92,59.468,Melanitta nigra,29997
2006-09-10,-161.917,59.47,Melanitta nigra,29997
2006-09-10,-161.917,59.462,Melanitta nigra,29997
2006-09-10,-161.899,59.469,Melanitta nigra,29997
2006-09-10,-161.901,59.464,Melanitta nigra,29997
2006-09-10,-161.94,59.462,Melanitta nigra,29997
2006-09-16,-161.908,59.471,Melanitta nigra,29997
2006-09-16,-161.893,59.468,Melanitta nigra,29997
2006-09-16,-161.905,59.468,Melanitta nigra,29997
2006-09-16,-161.903,59.468,Melanitta nigra,29997
2006-09-16,-161.909,59.466,Melanitta nigra,29997
2006-09-16,-161.91,59.466,Melanitta nigra,29997
2006-09-16,-161.9,59.462,Melanitta nigra,29997
2006-09-16,-161.878,59.466,Melanitta nigra,29997
2006-09-16,-161.908,59.465,Melanitta nigra,29997
2006-09-16,-161.904,59.469,Melanitta nigra,29997
2006-09-22,-161.924,59.461,Melanitta nigra,29997
2006-09-22,-161.924,59.46,Melanitta nigra,29997
2006-09-22,-161.92,59.462,Melanitta nigra,29997
2006-09-22,-161.923,59.461,Melanitta nigra,29997
2006-09-22,-161.923,59.461,Melanitta nigra,29997
2006-09-22,-161.919,59.462,Melanitta nigra,29997
2006-09-22,-161.92,59.461,Melanitta nigra,29997
2006-09-22,-161.899,59.465,Melanitta nigra,29997
2006-09-22,-161.896,59.457,Melanitta nigra,29997
2006-09-22,-161.9,59.464,Melanitta nigra,29997
2006-09-22,-161.91,59.459,Melanitta nigra,29997
2006-09-22,-161.9,59.463,Melanitta nigra,29997
2006-09-22,-161.89,59.465,Melanitta nigra,29997
2006-09-27,-161.915,59.525,Melanitta nigra,29997
2006-09-27,-161.914,59.526,Melanitta nigra,29997
2006-09-28,-161.907,59.525,Melanitta nigra,29997
2006-09-28,-161.921,59.524,Melanitta nigra,29997
2006-09-28,-161.923,59.517,Melanitta nigra,29997
2006-09-28,-161.92,59.517,Melanitta nigra,29997
2006-09-28,-161.923,59.517,Melanitta nigra,29997
2006-09-28,-161.935,59.515,Melanitta nigra,29997
2006-09-28,-161.932,59.513,Melanitta nigra,29997
2006-09-28,-161.948,59.509,Melanitta nigra,29997
2006-09-28,-161.934,59.511,Melanitta nigra,29997
2006-09-28,-161.942,59.508,Melanitta nigra,29997
2006-09-28,-161.921,59.523,Melanitta nigra,29997
2006-09-28,-161.9,59.52,Melanitta nigra,29997
2006-10-03,-161.669,59.035,Melanitta nigra,29997
2006-10-03,-161.698,59.045,Melanitta nigra,29997
2006-10-03,-161.688,59.053,Melanitta nigra,29997
2006-10-03,-161.699,59.047,Melanitta nigra,29997
2006-10-04,-161.688,59.069,Melanitta nigra,29997
2006-10-04,-161.704,59.047,Melanitta nigra,29997
2006-10-04,-161.681,59.049,Melanitta nigra,29997
2006-10-04,-161.679,59.063,Melanitta nigra,29997
2006-10-04,-161.673,59.049,Melanitta nigra,29997
2006-10-04,-161.656,59.055,Melanitta nigra,29997
2006-10-04,-161.684,59.051,Melanitta nigra,29997
2006-10-04,-161.686,59.049,Melanitta nigra,29997
2006-10-04,-161.679,59.041,Melanitta nigra,29997
2006-10-04,-161.61,58.966,Melanitta nigra,29997
2006-10-09,-161.707,59.064,Melanitta nigra,29997
2006-10-09,-161.688,59.05,Melanitta nigra,29997
2006-10-09,-161.69,59.049,Melanitta nigra,29997
2006-10-09,-161.687,59.047,Melanitta nigra,29997
2006-10-10,-161.702,59.036,Melanitta nigra,29997
2006-10-10,-161.689,59.048,Melanitta nigra,29997
2006-10-10,-161.703,59.015,Melanitta nigra,29997
2006-10-10,-161.687,59.047,Melanitta nigra,29997
2006-10-10,-161.683,59.053,Melanitta nigra,29997
2006-10-10,-161.684,59.051,Melanitta nigra,29997
2006-10-10,-161.675,59.055,Melanitta nigra,29997
2006-10-10,-161.669,59.058,Melanitta nigra,29997
2006-10-10,-161.619,59.043,Melanitta nigra,29997
2006-10-15,-161.679,59.051,Melanitta nigra,29997
2006-10-15,-161.686,59.052,Melanitta nigra,29997
2006-10-15,-161.671,59.051,Melanitta nigra,29997
2006-10-15,-161.696,59.051,Melanitta nigra,29997
2006-10-16,-161.68,59.051,Melanitta nigra,29997
2006-10-16,-161.674,59.054,Melanitta nigra,29997
2006-10-16,-161.672,59.05,Melanitta nigra,29997
2006-10-16,-161.679,59.054,Melanitta nigra,29997
2006-10-16,-161.68,59.053,Melanitta nigra,29997
2006-10-16,-161.678,59.057,Melanitta nigra,29997
2006-10-16,-161.642,59.063,Melanitta nigra,29997
2006-10-21,-160.289,56.314,Melanitta nigra,29997
2006-10-21,-160.291,56.316,Melanitta nigra,29997
2006-10-21,-160.291,56.315,Melanitta nigra,29997
2006-10-21,-160.301,56.322,Melanitta nigra,29997
2006-10-21,-160.291,56.312,Melanitta nigra,29997
2006-10-22,-160.289,56.314,Melanitta nigra,29997
2006-10-22,-160.287,56.317,Melanitta nigra,29997
2006-10-22,-160.293,56.298,Melanitta nigra,29997
2006-10-22,-160.286,56.305,Melanitta nigra,29997
2006-10-22,-160.285,56.322,Melanitta nigra,29997
2006-10-22,-160.293,56.317,Melanitta nigra,29997
2006-10-22,-160.291,56.316,Melanitta nigra,29997
2006-10-22,-160.282,56.311,Melanitta nigra,29997
2006-10-27,-160.11,56.385,Melanitta nigra,29997
2006-10-27,-160.139,56.403,Melanitta nigra,29997
2006-10-27,-160.118,56.396,Melanitta nigra,29997
2006-10-27,-160.135,56.411,Melanitta nigra,29997
2006-10-27,-160.139,56.404,Melanitta nigra,29997
2006-10-27,-160.136,56.409,Melanitta nigra,29997
2006-10-28,-160.144,56.406,Melanitta nigra,29997
2006-10-28,-160.143,56.405,Melanitta nigra,29997
2006-10-28,-160.123,56.407,Melanitta nigra,29997
2006-10-28,-160.146,56.4,Melanitta nigra,29997
2006-10-28,-160.155,56.402,Melanitta nigra,29997
2006-10-28,-160.136,56.401,Melanitta nigra,29997
2006-10-28,-160.097,56.407,Melanitta nigra,29997
2006-10-28,-160.153,56.403,Melanitta nigra,29997
2006-11-02,-157.676,57.576,Melanitta nigra,29997
2006-11-02,-157.691,57.579,Melanitta nigra,29997
2006-11-02,-157.671,57.579,Melanitta nigra,29997
2006-11-02,-157.66,57.572,Melanitta nigra,29997
2006-11-02,-157.667,57.581,Melanitta nigra,29997
2006-11-02,-157.683,57.578,Melanitta nigra,29997
2006-11-02,-157.684,57.577,Melanitta nigra,29997
2006-11-03,-157.668,57.579,Melanitta nigra,29997
2006-11-03,-157.673,57.579,Melanitta nigra,29997
2006-11-03,-157.661,57.574,Melanitta nigra,29997
2006-11-03,-157.688,57.581,Melanitta nigra,29997
2006-11-03,-157.674,57.575,Melanitta nigra,29997
2006-11-03,-157.677,57.581,Melanitta nigra,29997
2006-11-03,-157.664,57.584,Melanitta nigra,29997
2006-11-03,-157.769,57.407,Melanitta nigra,29997
2006-11-08,-160.297,55.778,Melanitta nigra,29997
2006-11-08,-160.288,55.785,Melanitta nigra,29997
2006-11-08,-160.289,55.788,Melanitta nigra,29997
2006-11-08,-160.296,55.785,Melanitta nigra,29997
2006-11-08,-160.242,55.808,Melanitta nigra,29997
2006-11-08,-160.307,55.78,Melanitta nigra,29997
2006-11-09,-160.314,55.793,Melanitta nigra,29997
2006-11-09,-160.326,55.789,Melanitta nigra,29997
2006-11-09,-160.325,55.794,Melanitta nigra,29997
2006-11-09,-160.33,55.794,Melanitta nigra,29997
2006-11-09,-160.328,55.802,Melanitta nigra,29997
2006-11-09,-160.312,55.794,Melanitta nigra,29997
2006-11-14,-159.511,55.845,Melanitta nigra,29997
2006-11-14,-159.502,55.803,Melanitta nigra,29997
2006-11-14,-159.505,55.839,Melanitta nigra,29997
2006-11-14,-159.556,55.823,Melanitta nigra,29997
2006-11-14,-159.542,55.823,Melanitta nigra,29997
2006-11-15,-159.528,55.837,Melanitta nigra,29997
2006-11-15,-159.515,55.841,Melanitta nigra,29997
2006-11-15,-159.561,55.836,Melanitta nigra,29997
2006-11-15,-159.511,55.839,Melanitta nigra,29997
2006-11-15,-159.506,55.84,Melanitta nigra,29997
2006-11-15,-159.509,55.84,Melanitta nigra,29997
2006-11-20,-159.563,55.859,Melanitta nigra,29997
2006-11-20,-159.563,55.856,Melanitta nigra,29997
2006-11-20,-159.507,55.847,Melanitta nigra,29997
2006-11-20,-159.514,55.842,Melanitta nigra,29997
2006-11-21,-159.506,55.843,Melanitta nigra,29997
2006-11-21,-159.509,55.844,Melanitta nigra,29997
2006-11-21,-159.517,55.845,Melanitta nigra,29997
2006-11-21,-159.516,55.847,Melanitta nigra,29997
2006-11-21,-159.508,55.85,Melanitta nigra,29997
2006-11-26,-159.498,55.8,Melanitta nigra,29997
2006-11-26,-159.507,55.8,Melanitta nigra,29997
2006-11-26,-159.499,55.801,Melanitta nigra,29997
2006-11-26,-159.509,55.798,Melanitta nigra,29997
2006-11-26,-159.497,55.796,Melanitta nigra,29997
2006-11-26,-159.504,55.797,Melanitta nigra,29997
2006-11-26,-159.528,55.811,Melanitta nigra,29997
2006-11-27,-159.503,55.803,Melanitta nigra,29997
2006-11-27,-159.494,55.806,Melanitta nigra,29997
2006-11-27,-159.494,55.796,Melanitta nigra,29997
2006-11-27,-159.5,55.802,Melanitta nigra,29997
2006-11-27,-159.487,55.804,Melanitta nigra,29997
2006-12-02,-159.166,55.862,Melanitta nigra,29997
2006-12-02,-159.165,55.861,Melanitta nigra,29997
2006-12-02,-159.164,55.863,Melanitta nigra,29997
2006-12-02,-159.157,55.861,Melanitta nigra,29997
2006-12-02,-159.148,55.855,Melanitta nigra,29997
2006-12-02,-159.162,55.86,Melanitta nigra,29997
2006-12-02,-159.152,55.863,Melanitta nigra,29997
2006-12-03,-159.171,55.865,Melanitta nigra,29997
2006-12-03,-159.173,55.86,Melanitta nigra,29997
2006-12-03,-159.205,55.847,Melanitta nigra,29997
2006-12-03,-159.172,55.864,Melanitta nigra,29997
2006-12-03,-159.172,55.853,Melanitta nigra,29997
2006-12-08,-159.18,55.847,Melanitta nigra,29997
2006-12-08,-159.184,55.853,Melanitta nigra,29997
2006-12-08,-159.197,55.855,Melanitta nigra,29997
2006-12-08,-159.165,55.855,Melanitta nigra,29997
2006-12-08,-159.175,55.853,Melanitta nigra,29997
2006-12-08,-159.182,55.851,Melanitta nigra,29997
2006-12-08,-159.18,55.846,Melanitta nigra,29997
2006-12-08,-159.178,55.846,Melanitta nigra,29997
2006-12-09,-159.18,55.848,Melanitta nigra,29997
2006-12-09,-159.174,55.853,Melanitta nigra,29997
2006-12-09,-159.175,55.852,Melanitta nigra,29997
2006-12-09,-159.195,55.844,Melanitta nigra,29997
2006-12-14,-159.179,55.847,Melanitta nigra,29997
2006-12-14,-159.198,55.851,Melanitta nigra,29997
2006-12-14,-159.187,55.844,Melanitta nigra,29997
2006-12-14,-159.186,55.846,Melanitta nigra,29997
2006-12-14,-159.185,55.841,Melanitta nigra,29997
2006-12-14,-159.174,55.849,Melanitta nigra,29997
2006-12-14,-159.168,55.844,Melanitta nigra,29997
2006-12-15,-159.248,55.846,Melanitta nigra,29997
2006-12-15,-159.17,55.85,Melanitta nigra,29997
2006-12-15,-159.21,55.842,Melanitta nigra,29997
2006-12-15,-159.173,55.847,Melanitta nigra,29997
2006-12-15,-159.179,55.843,Melanitta nigra,29997
2006-12-15,-159.18,55.844,Melanitta nigra,29997
2006-12-15,-159.188,55.844,Melanitta nigra,29997
2006-12-20,-159.2,55.85,Melanitta nigra,29997
2006-12-20,-159.141,55.845,Melanitta nigra,29997
2006-12-20,-159.176,55.848,Melanitta nigra,29997
2006-12-20,-159.168,55.847,Melanitta nigra,29997
2006-12-20,-159.168,55.849,Melanitta nigra,29997
2006-12-20,-159.177,55.847,Melanitta nigra,29997
2006-12-21,-159.177,55.853,Melanitta nigra,29997
2006-12-21,-159.184,55.834,Melanitta nigra,29997
2006-12-21,-159.176,55.845,Melanitta nigra,29997
2006-12-21,-159.161,55.859,Melanitta nigra,29997
2006-12-21,-159.174,55.848,Melanitta nigra,29997
2006-12-21,-159.18,55.851,Melanitta nigra,29997
2006-12-26,-159.166,55.869,Melanitta nigra,29997
2006-12-26,-159.146,55.868,Melanitta nigra,29997
2006-12-26,-159.154,55.868,Melanitta nigra,29997
2006-12-26,-159.155,55.871,Melanitta nigra,29997
2006-12-26,-159.153,55.871,Melanitta nigra,29997
2006-12-26,-159.148,55.872,Melanitta nigra,29997
2006-12-27,-159.16,55.859,Melanitta nigra,29997
2006-12-27,-159.144,55.86,Melanitta nigra,29997
2006-12-27,-159.155,55.864,Melanitta nigra,29997
2006-12-27,-159.162,55.871,Melanitta nigra,29997
2007-01-01,-159.497,55.811,Melanitta nigra,29997
2007-01-01,-159.499,55.805,Melanitta nigra,29997
2007-01-01,-159.513,55.817,Melanitta nigra,29997
2007-01-01,-159.5,55.812,Melanitta nigra,29997
2007-01-01,-159.506,55.815,Melanitta nigra,29997
2007-01-02,-159.468,55.815,Melanitta nigra,29997
2007-01-02,-159.502,55.814,Melanitta nigra,29997
2007-01-02,-159.519,55.816,Melanitta nigra,29997
2007-01-02,-159.522,55.791,Melanitta nigra,29997
