Timestamp,Long,Lat,Name,Identifier
2009-07-28,-157.622,57.538,Limosa fedoa,MAGO_7H
2009-07-28,-157.608,57.56,Limosa fedoa,MAGO_7H
2009-07-28,-157.67,57.577,Limosa fedoa,MAGO_7H
2009-07-28,-157.575,57.526,Limosa fedoa,MAGO_7H
2009-07-28,-157.584,57.564,Limosa fedoa,MAGO_7H
2009-07-28,-157.716,57.543,Limosa fedoa,MAGO_7H
2009-07-28,-157.626,57.586,Limosa fedoa,MAGO_7H
2009-07-28,-157.626,57.521,Limosa fedoa,MAGO_7H
2009-07-29,-157.608,57.598,Limosa fedoa,MAGO_7H
2009-07-29,-157.705,57.46,Limosa fedoa,MAGO_7H
2009-07-29,-157.618,57.562,Limosa fedoa,MAGO_7H
2009-07-31,-144.767,54.674,Limosa fedoa,MAGO_7H
2009-07-31,-143.547,54.628,Limosa fedoa,MAGO_7H
2009-07-31,-143.208,54.682,Limosa fedoa,MAGO_7H
2009-07-31,-142.692,54.894,Limosa fedoa,MAGO_7H
2009-07-31,-142.226,54.913,Limosa fedoa,MAGO_7H
2009-07-31,-142.017,54.862,Limosa fedoa,MAGO_7H
2009-07-31,-141.621,54.747,Limosa fedoa,MAGO_7H
2009-07-31,-140.833,54.9,Limosa fedoa,MAGO_7H
2009-07-31,-140.387,54.806,Limosa fedoa,MAGO_7H
2009-07-31,-138.92,54.332,Limosa fedoa,MAGO_7H
2009-07-31,-137.789,53.965,Limosa fedoa,MAGO_7H
2009-07-31,-136.417,53.286,Limosa fedoa,MAGO_7H
2009-08-02,-123.899,38.915,Limosa fedoa,MAGO_7H
2009-08-02,-124.001,38.919,Limosa fedoa,MAGO_7H
2009-08-02,-123.875,38.91,Limosa fedoa,MAGO_7H
2009-08-02,-123.912,38.891,Limosa fedoa,MAGO_7H
2009-08-02,-123.713,38.951,Limosa fedoa,MAGO_7H
2009-08-02,-123.637,38.94,Limosa fedoa,MAGO_7H
2009-08-02,-123.723,38.956,Limosa fedoa,MAGO_7H
2009-08-04,-123.021,38.325,Limosa fedoa,MAGO_7H
2009-08-04,-123.047,38.321,Limosa fedoa,MAGO_7H
2009-08-04,-123.059,38.324,Limosa fedoa,MAGO_7H
2009-08-04,-123.008,38.325,Limosa fedoa,MAGO_7H
2009-08-04,-122.985,38.304,Limosa fedoa,MAGO_7H
2009-08-04,-123.055,38.398,Limosa fedoa,MAGO_7H
2009-08-05,-123.028,38.333,Limosa fedoa,MAGO_7H
2009-08-05,-123.062,38.311,Limosa fedoa,MAGO_7H
2009-08-07,-122.982,38.328,Limosa fedoa,MAGO_7H
2009-08-07,-123.004,38.23,Limosa fedoa,MAGO_7H
2009-08-07,-123.001,38.224,Limosa fedoa,MAGO_7H
2009-08-07,-122.97,38.225,Limosa fedoa,MAGO_7H
2009-08-07,-122.994,38.236,Limosa fedoa,MAGO_7H
2009-08-07,-122.982,38.229,Limosa fedoa,MAGO_7H
2009-08-07,-122.956,38.224,Limosa fedoa,MAGO_7H
2009-08-09,-122.979,38.225,Limosa fedoa,MAGO_7H
2009-08-09,-123,38.227,Limosa fedoa,MAGO_7H
2009-08-09,-123.047,38.33,Limosa fedoa,MAGO_7H
2009-08-09,-123.036,38.321,Limosa fedoa,MAGO_7H
2009-08-09,-123.051,38.323,Limosa fedoa,MAGO_7H
2009-08-09,-123.038,38.321,Limosa fedoa,MAGO_7H
2009-08-09,-122.978,38.375,Limosa fedoa,MAGO_7H
2009-08-09,-123.074,38.354,Limosa fedoa,MAGO_7H
2009-08-11,-121.671,36.853,Limosa fedoa,MAGO_7H
2009-08-11,-121.741,36.818,Limosa fedoa,MAGO_7H
2009-08-11,-121.75,36.815,Limosa fedoa,MAGO_7H
2009-08-12,-121.747,36.817,Limosa fedoa,MAGO_7H
2009-08-12,-121.727,36.83,Limosa fedoa,MAGO_7H
2009-08-14,-121.778,36.814,Limosa fedoa,MAGO_7H
2009-08-14,-121.776,36.814,Limosa fedoa,MAGO_7H
2009-08-14,-121.775,36.816,Limosa fedoa,MAGO_7H
2009-08-14,-121.772,36.814,Limosa fedoa,MAGO_7H
2009-08-14,-121.768,36.815,Limosa fedoa,MAGO_7H
2009-08-14,-121.775,36.816,Limosa fedoa,MAGO_7H
2009-08-14,-121.814,36.851,Limosa fedoa,MAGO_7H
2009-08-14,-121.784,36.819,Limosa fedoa,MAGO_7H
2009-08-16,-121.767,36.822,Limosa fedoa,MAGO_7H
2009-08-16,-121.765,36.82,Limosa fedoa,MAGO_7H
2009-08-16,-121.862,36.866,Limosa fedoa,MAGO_7H
2009-08-16,-121.639,36.789,Limosa fedoa,MAGO_7H
2009-08-16,-121.731,36.806,Limosa fedoa,MAGO_7H
2009-08-16,-121.692,36.822,Limosa fedoa,MAGO_7H
2009-08-16,-121.742,36.813,Limosa fedoa,MAGO_7H
2009-08-16,-121.745,36.8,Limosa fedoa,MAGO_7H
2009-08-16,-121.758,36.811,Limosa fedoa,MAGO_7H
2009-08-18,-121.74,36.813,Limosa fedoa,MAGO_7H
2009-08-18,-121.748,36.811,Limosa fedoa,MAGO_7H
2009-08-18,-121.748,36.8,Limosa fedoa,MAGO_7H
2009-08-18,-121.764,36.808,Limosa fedoa,MAGO_7H
2009-08-18,-121.739,36.812,Limosa fedoa,MAGO_7H
2009-08-19,-121.642,36.822,Limosa fedoa,MAGO_7H
2009-08-19,-121.777,36.815,Limosa fedoa,MAGO_7H
2009-08-19,-121.778,36.814,Limosa fedoa,MAGO_7H
2009-08-21,-121.767,36.812,Limosa fedoa,MAGO_7H
2009-08-21,-121.773,36.814,Limosa fedoa,MAGO_7H
2009-08-21,-121.705,36.778,Limosa fedoa,MAGO_7H
2009-08-21,-121.761,36.765,Limosa fedoa,MAGO_7H
2009-08-21,-121.783,36.809,Limosa fedoa,MAGO_7H
2009-08-23,-121.693,36.753,Limosa fedoa,MAGO_7H
2009-08-23,-121.729,36.832,Limosa fedoa,MAGO_7H
2009-08-23,-121.756,36.811,Limosa fedoa,MAGO_7H
2009-08-23,-121.76,36.802,Limosa fedoa,MAGO_7H
2009-08-23,-121.759,36.808,Limosa fedoa,MAGO_7H
2009-08-23,-121.757,36.809,Limosa fedoa,MAGO_7H
2009-08-26,-121.75,36.811,Limosa fedoa,MAGO_7H
2009-08-26,-121.884,36.788,Limosa fedoa,MAGO_7H
2009-08-26,-121.814,36.836,Limosa fedoa,MAGO_7H
2009-08-26,-121.777,36.824,Limosa fedoa,MAGO_7H
2009-08-26,-121.771,36.815,Limosa fedoa,MAGO_7H
2009-08-26,-121.775,36.815,Limosa fedoa,MAGO_7H
2009-08-26,-121.754,36.837,Limosa fedoa,MAGO_7H
2009-08-28,-121.795,36.809,Limosa fedoa,MAGO_7H
2009-08-28,-121.767,36.815,Limosa fedoa,MAGO_7H
2009-08-28,-121.772,36.816,Limosa fedoa,MAGO_7H
2009-08-28,-121.773,36.816,Limosa fedoa,MAGO_7H
2009-08-28,-121.74,36.814,Limosa fedoa,MAGO_7H
2009-08-28,-121.749,36.811,Limosa fedoa,MAGO_7H
2009-08-28,-121.768,36.806,Limosa fedoa,MAGO_7H
2009-08-30,-121.753,36.809,Limosa fedoa,MAGO_7H
2009-08-30,-121.744,36.804,Limosa fedoa,MAGO_7H
2009-08-30,-121.749,36.809,Limosa fedoa,MAGO_7H
2009-08-30,-121.733,36.791,Limosa fedoa,MAGO_7H
2009-08-30,-121.752,36.811,Limosa fedoa,MAGO_7H
2009-08-30,-121.76,36.795,Limosa fedoa,MAGO_7H
2009-08-30,-121.748,36.81,Limosa fedoa,MAGO_7H
2009-08-30,-121.739,36.808,Limosa fedoa,MAGO_7H
2009-08-30,-121.751,36.81,Limosa fedoa,MAGO_7H
2009-08-31,-121.75,36.809,Limosa fedoa,MAGO_7H
2009-08-31,-121.76,36.811,Limosa fedoa,MAGO_7H
2009-09-02,-121.778,36.819,Limosa fedoa,MAGO_7H
2009-09-02,-121.78,36.818,Limosa fedoa,MAGO_7H
2009-09-02,-121.772,36.815,Limosa fedoa,MAGO_7H
2009-09-02,-121.775,36.814,Limosa fedoa,MAGO_7H
2009-09-02,-121.78,36.817,Limosa fedoa,MAGO_7H
2009-09-04,-121.762,36.821,Limosa fedoa,MAGO_7H
2009-09-04,-121.739,36.814,Limosa fedoa,MAGO_7H
2009-09-04,-121.746,36.818,Limosa fedoa,MAGO_7H
2009-09-04,-121.734,36.809,Limosa fedoa,MAGO_7H
2009-09-04,-121.75,36.795,Limosa fedoa,MAGO_7H
2009-09-04,-121.752,36.819,Limosa fedoa,MAGO_7H
2009-09-04,-121.724,36.804,Limosa fedoa,MAGO_7H
2009-09-04,-121.75,36.796,Limosa fedoa,MAGO_7H
2009-09-06,-121.789,36.796,Limosa fedoa,MAGO_7H
2009-09-06,-121.747,36.81,Limosa fedoa,MAGO_7H
2009-09-07,-121.653,36.835,Limosa fedoa,MAGO_7H
2009-09-07,-121.734,36.815,Limosa fedoa,MAGO_7H
2009-09-07,-121.737,36.824,Limosa fedoa,MAGO_7H
2009-09-07,-121.736,36.828,Limosa fedoa,MAGO_7H
2009-09-07,-121.776,36.814,Limosa fedoa,MAGO_7H
2009-09-07,-121.763,36.818,Limosa fedoa,MAGO_7H
2009-09-09,-121.771,36.815,Limosa fedoa,MAGO_7H
2009-09-09,-121.771,36.815,Limosa fedoa,MAGO_7H
2009-09-09,-121.769,36.815,Limosa fedoa,MAGO_7H
2009-09-09,-121.777,36.812,Limosa fedoa,MAGO_7H
2009-09-09,-121.769,36.815,Limosa fedoa,MAGO_7H
2009-09-09,-121.772,36.816,Limosa fedoa,MAGO_7H
2009-09-09,-121.78,36.819,Limosa fedoa,MAGO_7H
2009-09-11,-121.779,36.802,Limosa fedoa,MAGO_7H
2009-09-11,-121.742,36.807,Limosa fedoa,MAGO_7H
2009-09-11,-121.751,36.813,Limosa fedoa,MAGO_7H
2009-09-11,-121.687,36.848,Limosa fedoa,MAGO_7H
2009-09-11,-121.75,36.81,Limosa fedoa,MAGO_7H
2009-09-11,-121.759,36.805,Limosa fedoa,MAGO_7H
2009-09-11,-121.762,36.81,Limosa fedoa,MAGO_7H
2009-09-11,-121.754,36.812,Limosa fedoa,MAGO_7H
2009-09-11,-121.75,36.813,Limosa fedoa,MAGO_7H
2009-09-13,-121.757,36.807,Limosa fedoa,MAGO_7H
2009-09-13,-121.753,36.809,Limosa fedoa,MAGO_7H
2009-09-13,-121.762,36.812,Limosa fedoa,MAGO_7H
2009-09-14,-121.745,36.811,Limosa fedoa,MAGO_7H
2009-09-14,-121.753,36.812,Limosa fedoa,MAGO_7H
2009-09-14,-121.791,36.818,Limosa fedoa,MAGO_7H
2009-09-14,-121.747,36.827,Limosa fedoa,MAGO_7H
2009-09-14,-121.788,36.832,Limosa fedoa,MAGO_7H
2009-09-16,-121.77,36.82,Limosa fedoa,MAGO_7H
2009-09-16,-121.775,36.813,Limosa fedoa,MAGO_7H
2009-09-16,-121.776,36.814,Limosa fedoa,MAGO_7H
2009-09-16,-121.774,36.814,Limosa fedoa,MAGO_7H
2009-09-16,-121.772,36.814,Limosa fedoa,MAGO_7H
2009-09-16,-121.776,36.816,Limosa fedoa,MAGO_7H
2009-09-16,-121.751,36.83,Limosa fedoa,MAGO_7H
2009-09-18,-121.763,36.815,Limosa fedoa,MAGO_7H
2009-09-18,-121.8,36.816,Limosa fedoa,MAGO_7H
2009-09-18,-121.73,36.811,Limosa fedoa,MAGO_7H
2009-09-18,-121.733,36.812,Limosa fedoa,MAGO_7H
2009-09-19,-121.735,36.805,Limosa fedoa,MAGO_7H
2009-09-21,-121.769,36.821,Limosa fedoa,MAGO_7H
2009-09-21,-121.766,36.818,Limosa fedoa,MAGO_7H
2009-09-21,-121.774,36.814,Limosa fedoa,MAGO_7H
2009-09-21,-121.771,36.816,Limosa fedoa,MAGO_7H
2009-09-21,-121.767,36.815,Limosa fedoa,MAGO_7H
2009-09-23,-121.775,36.816,Limosa fedoa,MAGO_7H
2009-09-23,-121.776,36.816,Limosa fedoa,MAGO_7H
2009-09-23,-121.774,36.812,Limosa fedoa,MAGO_7H
2009-09-23,-121.776,36.815,Limosa fedoa,MAGO_7H
2009-09-23,-121.778,36.815,Limosa fedoa,MAGO_7H
2009-09-23,-121.721,36.8,Limosa fedoa,MAGO_7H
2009-09-23,-121.74,36.805,Limosa fedoa,MAGO_7H
2009-09-23,-121.746,36.808,Limosa fedoa,MAGO_7H
2009-09-23,-121.659,36.788,Limosa fedoa,MAGO_7H
2009-09-25,-121.75,36.812,Limosa fedoa,MAGO_7H
2009-09-25,-121.736,36.807,Limosa fedoa,MAGO_7H
2009-09-25,-121.728,36.808,Limosa fedoa,MAGO_7H
2009-09-25,-121.758,36.806,Limosa fedoa,MAGO_7H
2009-09-25,-121.78,36.788,Limosa fedoa,MAGO_7H
2009-09-25,-121.781,36.799,Limosa fedoa,MAGO_7H
2009-09-25,-121.744,36.81,Limosa fedoa,MAGO_7H
2009-09-25,-121.745,36.802,Limosa fedoa,MAGO_7H
2009-09-25,-121.84,36.818,Limosa fedoa,MAGO_7H
2009-09-26,-121.757,36.815,Limosa fedoa,MAGO_7H
2009-09-26,-121.745,36.812,Limosa fedoa,MAGO_7H
2009-09-26,-121.766,36.812,Limosa fedoa,MAGO_7H
2009-09-28,-121.775,36.814,Limosa fedoa,MAGO_7H
2009-09-28,-121.785,36.82,Limosa fedoa,MAGO_7H
2009-09-28,-121.763,36.814,Limosa fedoa,MAGO_7H
2009-09-28,-121.771,36.815,Limosa fedoa,MAGO_7H
2009-09-28,-121.77,36.816,Limosa fedoa,MAGO_7H
2009-09-28,-121.78,36.818,Limosa fedoa,MAGO_7H
2009-09-30,-121.761,36.812,Limosa fedoa,MAGO_7H
2009-09-30,-121.764,36.75,Limosa fedoa,MAGO_7H
2009-09-30,-121.752,36.81,Limosa fedoa,MAGO_7H
2009-09-30,-121.752,36.808,Limosa fedoa,MAGO_7H
2009-09-30,-121.772,36.812,Limosa fedoa,MAGO_7H
2009-09-30,-121.752,36.806,Limosa fedoa,MAGO_7H
2009-09-30,-121.762,36.813,Limosa fedoa,MAGO_7H
2009-10-02,-121.694,36.818,Limosa fedoa,MAGO_7H
2009-10-02,-121.724,36.814,Limosa fedoa,MAGO_7H
2009-10-02,-121.723,36.828,Limosa fedoa,MAGO_7H
2009-10-02,-121.734,36.805,Limosa fedoa,MAGO_7H
2009-10-03,-121.737,36.81,Limosa fedoa,MAGO_7H
2009-10-03,-121.754,36.805,Limosa fedoa,MAGO_7H
2009-10-05,-121.772,36.821,Limosa fedoa,MAGO_7H
2009-10-05,-121.77,36.82,Limosa fedoa,MAGO_7H
2009-10-05,-121.775,36.82,Limosa fedoa,MAGO_7H
2009-10-05,-121.8,36.822,Limosa fedoa,MAGO_7H
2009-10-05,-121.82,36.856,Limosa fedoa,MAGO_7H
2009-10-07,-121.758,36.81,Limosa fedoa,MAGO_7H
2009-10-07,-121.781,36.786,Limosa fedoa,MAGO_7H
2009-10-07,-121.763,36.777,Limosa fedoa,MAGO_7H
2009-10-07,-121.769,36.825,Limosa fedoa,MAGO_7H
2009-10-07,-121.746,36.806,Limosa fedoa,MAGO_7H
2009-10-07,-121.782,36.784,Limosa fedoa,MAGO_7H
2009-10-07,-121.75,36.807,Limosa fedoa,MAGO_7H
2009-10-07,-121.728,36.805,Limosa fedoa,MAGO_7H
2009-10-10,-121.654,36.871,Limosa fedoa,MAGO_7H
2009-10-10,-121.789,36.831,Limosa fedoa,MAGO_7H
2009-10-10,-121.754,36.824,Limosa fedoa,MAGO_7H
2009-10-10,-121.777,36.818,Limosa fedoa,MAGO_7H
2009-10-10,-121.776,36.821,Limosa fedoa,MAGO_7H
2009-10-10,-121.779,36.844,Limosa fedoa,MAGO_7H
2009-10-10,-121.72,36.795,Limosa fedoa,MAGO_7H
2009-10-12,-121.754,36.811,Limosa fedoa,MAGO_7H
2009-10-14,-121.726,36.814,Limosa fedoa,MAGO_7H
2009-10-19,-121.743,36.805,Limosa fedoa,MAGO_7H
2009-10-19,-121.779,36.816,Limosa fedoa,MAGO_7H
2009-10-19,-121.772,36.758,Limosa fedoa,MAGO_7H
2009-10-19,-121.757,36.81,Limosa fedoa,MAGO_7H
2009-10-19,-121.791,36.807,Limosa fedoa,MAGO_7H
2009-10-20,-121.767,36.809,Limosa fedoa,MAGO_7H
2009-10-22,-121.782,36.818,Limosa fedoa,MAGO_7H
2009-10-22,-121.769,36.819,Limosa fedoa,MAGO_7H
2009-10-22,-121.788,36.819,Limosa fedoa,MAGO_7H
2009-10-22,-121.777,36.822,Limosa fedoa,MAGO_7H
2009-10-22,-121.781,36.824,Limosa fedoa,MAGO_7H
2009-10-22,-121.778,36.824,Limosa fedoa,MAGO_7H
2009-10-22,-121.768,36.817,Limosa fedoa,MAGO_7H
2009-10-24,-121.85,36.837,Limosa fedoa,MAGO_7H
2009-10-24,-121.682,36.804,Limosa fedoa,MAGO_7H
2009-10-24,-121.756,36.812,Limosa fedoa,MAGO_7H
2009-10-24,-121.753,36.812,Limosa fedoa,MAGO_7H
2009-10-29,-121.751,36.82,Limosa fedoa,MAGO_7H
2009-10-29,-121.782,36.808,Limosa fedoa,MAGO_7H
2009-11-03,-121.775,36.821,Limosa fedoa,MAGO_7H
2009-11-03,-121.778,36.82,Limosa fedoa,MAGO_7H
2009-11-03,-121.778,36.823,Limosa fedoa,MAGO_7H
2009-11-03,-121.787,36.848,Limosa fedoa,MAGO_7H
2009-11-05,-121.779,36.814,Limosa fedoa,MAGO_7H
2009-11-08,-121.73,36.829,Limosa fedoa,MAGO_7H
2009-11-08,-121.78,36.82,Limosa fedoa,MAGO_7H
2009-11-10,-121.76,36.797,Limosa fedoa,MAGO_7H
2009-11-10,-121.81,36.749,Limosa fedoa,MAGO_7H
2009-11-12,-121.716,36.804,Limosa fedoa,MAGO_7H
2009-11-15,-121.774,36.82,Limosa fedoa,MAGO_7H
2009-11-20,-121.764,36.812,Limosa fedoa,MAGO_7H
2009-11-20,-121.792,36.814,Limosa fedoa,MAGO_7H
2009-11-22,-121.779,36.817,Limosa fedoa,MAGO_7H
2009-11-22,-121.724,36.772,Limosa fedoa,MAGO_7H
2009-11-24,-121.722,36.827,Limosa fedoa,MAGO_7H
2009-11-24,-121.674,36.844,Limosa fedoa,MAGO_7H
2009-11-27,-121.779,36.822,Limosa fedoa,MAGO_7H
2009-11-29,-121.779,36.722,Limosa fedoa,MAGO_7H
2009-11-29,-121.802,36.809,Limosa fedoa,MAGO_7H
2009-11-29,-121.76,36.814,Limosa fedoa,MAGO_7H
2009-11-29,-121.761,36.815,Limosa fedoa,MAGO_7H
2009-11-29,-121.762,36.818,Limosa fedoa,MAGO_7H
2009-12-02,-121.761,36.825,Limosa fedoa,MAGO_7H
2009-12-02,-121.786,36.813,Limosa fedoa,MAGO_7H
2009-12-02,-121.834,36.82,Limosa fedoa,MAGO_7H
2009-12-04,-121.758,36.816,Limosa fedoa,MAGO_7H
2009-12-04,-121.75,36.816,Limosa fedoa,MAGO_7H
2009-12-11,-121.765,36.816,Limosa fedoa,MAGO_7H
2009-12-11,-121.728,36.8,Limosa fedoa,MAGO_7H
2009-12-11,-121.72,36.798,Limosa fedoa,MAGO_7H
2009-12-11,-121.843,36.779,Limosa fedoa,MAGO_7H
2009-12-14,-121.752,36.81,Limosa fedoa,MAGO_7H
2009-12-14,-121.795,36.824,Limosa fedoa,MAGO_7H
2009-12-14,-121.775,36.817,Limosa fedoa,MAGO_7H
2009-12-18,-121.77,36.817,Limosa fedoa,MAGO_7H
2009-12-18,-121.798,36.819,Limosa fedoa,MAGO_7H
2009-12-18,-121.767,36.837,Limosa fedoa,MAGO_7H
2009-12-23,-121.746,36.811,Limosa fedoa,MAGO_7H
2009-12-23,-121.751,36.803,Limosa fedoa,MAGO_7H
2009-12-30,-121.785,36.822,Limosa fedoa,MAGO_7H
2009-12-30,-121.761,36.824,Limosa fedoa,MAGO_7H
2010-01-04,-121.748,36.812,Limosa fedoa,MAGO_7H
2010-01-04,-121.773,36.805,Limosa fedoa,MAGO_7H
2010-01-04,-121.752,36.822,Limosa fedoa,MAGO_7H
2010-01-04,-121.764,36.819,Limosa fedoa,MAGO_7H
2010-01-09,-121.745,36.817,Limosa fedoa,MAGO_7H
2010-01-11,-121.782,36.81,Limosa fedoa,MAGO_7H
2010-01-11,-121.75,36.813,Limosa fedoa,MAGO_7H
2010-01-14,-121.774,36.818,Limosa fedoa,MAGO_7H
2010-01-16,-121.765,36.807,Limosa fedoa,MAGO_7H
2010-01-16,-121.762,36.796,Limosa fedoa,MAGO_7H
2010-01-16,-121.793,36.819,Limosa fedoa,MAGO_7H
2010-01-16,-121.797,36.818,Limosa fedoa,MAGO_7H
2010-01-16,-121.773,36.826,Limosa fedoa,MAGO_7H
2010-01-19,-121.779,36.814,Limosa fedoa,MAGO_7H
2010-01-23,-121.716,36.826,Limosa fedoa,MAGO_7H
2010-01-23,-121.723,36.826,Limosa fedoa,MAGO_7H
2010-01-26,-121.774,36.764,Limosa fedoa,MAGO_7H
2010-01-28,-121.788,36.818,Limosa fedoa,MAGO_7H
2010-01-28,-121.769,36.822,Limosa fedoa,MAGO_7H
2010-01-28,-121.783,36.823,Limosa fedoa,MAGO_7H
2010-01-28,-121.798,36.902,Limosa fedoa,MAGO_7H
2010-01-28,-121.75,36.811,Limosa fedoa,MAGO_7H
2010-01-28,-121.753,36.804,Limosa fedoa,MAGO_7H
2010-01-28,-121.772,36.814,Limosa fedoa,MAGO_7H
2010-01-31,-121.792,36.814,Limosa fedoa,MAGO_7H
2010-01-31,-121.784,36.797,Limosa fedoa,MAGO_7H
2010-01-31,-121.772,36.81,Limosa fedoa,MAGO_7H
2010-01-31,-121.784,36.815,Limosa fedoa,MAGO_7H
2010-01-31,-121.77,36.825,Limosa fedoa,MAGO_7H
2010-02-02,-121.76,36.813,Limosa fedoa,MAGO_7H
2010-02-02,-121.769,36.844,Limosa fedoa,MAGO_7H
2010-02-02,-121.727,36.832,Limosa fedoa,MAGO_7H
2010-02-02,-121.754,36.837,Limosa fedoa,MAGO_7H
2010-02-02,-121.751,36.841,Limosa fedoa,MAGO_7H
2010-02-02,-121.766,36.824,Limosa fedoa,MAGO_7H
2010-02-02,-121.77,36.806,Limosa fedoa,MAGO_7H
2010-02-04,-121.719,36.803,Limosa fedoa,MAGO_7H
2010-02-04,-121.741,36.822,Limosa fedoa,MAGO_7H
2010-02-04,-121.797,36.808,Limosa fedoa,MAGO_7H
2010-02-05,-121.783,36.819,Limosa fedoa,MAGO_7H
2010-02-05,-121.785,36.839,Limosa fedoa,MAGO_7H
2010-02-07,-121.818,36.823,Limosa fedoa,MAGO_7H
2010-02-07,-121.805,36.838,Limosa fedoa,MAGO_7H
2010-02-07,-121.858,36.866,Limosa fedoa,MAGO_7H
2010-02-09,-121.796,36.81,Limosa fedoa,MAGO_7H
2010-02-09,-121.713,36.818,Limosa fedoa,MAGO_7H
2010-02-09,-121.751,36.806,Limosa fedoa,MAGO_7H
2010-02-09,-121.774,36.812,Limosa fedoa,MAGO_7H
2010-02-09,-121.765,36.811,Limosa fedoa,MAGO_7H
2010-02-09,-121.765,36.818,Limosa fedoa,MAGO_7H
2010-02-12,-121.728,36.826,Limosa fedoa,MAGO_7H
2010-02-12,-121.674,36.815,Limosa fedoa,MAGO_7H
2010-02-14,-121.741,36.818,Limosa fedoa,MAGO_7H
2010-02-14,-121.768,36.814,Limosa fedoa,MAGO_7H
2010-02-14,-121.768,36.813,Limosa fedoa,MAGO_7H
2010-02-14,-121.769,36.839,Limosa fedoa,MAGO_7H
2010-02-14,-121.757,36.82,Limosa fedoa,MAGO_7H
2010-02-14,-121.782,36.81,Limosa fedoa,MAGO_7H
2010-02-14,-121.78,36.814,Limosa fedoa,MAGO_7H
2010-02-14,-121.73,36.881,Limosa fedoa,MAGO_7H
2010-02-16,-121.72,36.83,Limosa fedoa,MAGO_7H
2010-02-16,-121.77,36.843,Limosa fedoa,MAGO_7H
2010-02-17,-121.742,36.811,Limosa fedoa,MAGO_7H
2010-02-17,-121.778,36.847,Limosa fedoa,MAGO_7H
2010-02-17,-121.779,36.817,Limosa fedoa,MAGO_7H
2010-02-17,-121.775,36.861,Limosa fedoa,MAGO_7H
2010-02-17,-121.79,36.816,Limosa fedoa,MAGO_7H
2010-02-17,-121.763,36.814,Limosa fedoa,MAGO_7H
2010-02-19,-121.789,36.803,Limosa fedoa,MAGO_7H
2010-02-19,-121.782,36.813,Limosa fedoa,MAGO_7H
2010-02-19,-121.863,36.823,Limosa fedoa,MAGO_7H
2010-02-21,-121.801,36.826,Limosa fedoa,MAGO_7H
2010-02-21,-121.866,36.795,Limosa fedoa,MAGO_7H
2010-02-21,-121.733,36.816,Limosa fedoa,MAGO_7H
2010-02-21,-121.759,36.815,Limosa fedoa,MAGO_7H
2010-02-21,-121.766,36.802,Limosa fedoa,MAGO_7H
2010-02-21,-121.657,36.758,Limosa fedoa,MAGO_7H
2010-02-24,-121.731,36.808,Limosa fedoa,MAGO_7H
2010-02-24,-121.773,36.824,Limosa fedoa,MAGO_7H
2010-02-26,-121.788,36.822,Limosa fedoa,MAGO_7H
2010-02-26,-121.79,36.818,Limosa fedoa,MAGO_7H
2010-02-26,-121.779,36.816,Limosa fedoa,MAGO_7H
2010-02-26,-121.782,36.819,Limosa fedoa,MAGO_7H
2010-02-26,-121.783,36.82,Limosa fedoa,MAGO_7H
2010-02-28,-121.773,36.822,Limosa fedoa,MAGO_7H
2010-02-28,-121.813,36.796,Limosa fedoa,MAGO_7H
2010-02-28,-121.723,36.826,Limosa fedoa,MAGO_7H
2010-02-28,-121.758,36.826,Limosa fedoa,MAGO_7H
2010-03-01,-121.765,36.809,Limosa fedoa,MAGO_7H
2010-03-03,-121.772,36.788,Limosa fedoa,MAGO_7H
2010-03-05,-121.559,36.846,Limosa fedoa,MAGO_7H
2010-03-05,-121.735,36.81,Limosa fedoa,MAGO_7H
2010-03-05,-121.736,36.811,Limosa fedoa,MAGO_7H
2010-03-05,-121.738,36.811,Limosa fedoa,MAGO_7H
2010-03-05,-121.746,36.812,Limosa fedoa,MAGO_7H
2010-03-07,-121.717,36.811,Limosa fedoa,MAGO_7H
2010-03-07,-121.756,36.813,Limosa fedoa,MAGO_7H
2010-03-07,-121.734,36.829,Limosa fedoa,MAGO_7H
2010-03-08,-121.747,36.804,Limosa fedoa,MAGO_7H
2010-03-08,-121.77,36.803,Limosa fedoa,MAGO_7H
2010-03-08,-121.801,36.898,Limosa fedoa,MAGO_7H
2010-03-08,-121.763,36.821,Limosa fedoa,MAGO_7H
2010-03-10,-121.784,36.842,Limosa fedoa,MAGO_7H
2010-03-10,-121.818,36.828,Limosa fedoa,MAGO_7H
2010-03-10,-121.784,36.819,Limosa fedoa,MAGO_7H
2010-03-10,-121.775,36.811,Limosa fedoa,MAGO_7H
2010-03-10,-121.787,36.823,Limosa fedoa,MAGO_7H
2010-03-10,-121.781,36.825,Limosa fedoa,MAGO_7H
2010-03-12,-121.767,36.811,Limosa fedoa,MAGO_7H
2010-03-12,-121.736,36.818,Limosa fedoa,MAGO_7H
2010-03-12,-121.752,36.81,Limosa fedoa,MAGO_7H
2010-03-12,-121.771,36.818,Limosa fedoa,MAGO_7H
2010-03-12,-121.759,36.796,Limosa fedoa,MAGO_7H
2010-03-12,-121.807,36.791,Limosa fedoa,MAGO_7H
2010-03-12,-121.691,36.817,Limosa fedoa,MAGO_7H
2010-03-14,-121.728,36.812,Limosa fedoa,MAGO_7H
2010-03-15,-121.79,36.8,Limosa fedoa,MAGO_7H
2010-03-15,-121.776,36.797,Limosa fedoa,MAGO_7H
2010-03-15,-121.774,36.821,Limosa fedoa,MAGO_7H
