Timestamp,Long,Lat,Name,Identifier
1/21/2010 12:00,-33.66,53.75,Fratercula arctica,V485077
1/22/2010 0:00,-35.13,55.41,Fratercula arctica,V485077
1/22/2010 12:00,-34.1,56.51,Fratercula arctica,V485077
1/23/2010 0:00,-31.31,54.07,Fratercula arctica,V485077
1/23/2010 12:00,-32.66,52.8,Fratercula arctica,V485077
1/24/2010 0:00,-34,54.47,Fratercula arctica,V485077
1/25/2010 0:00,-33.31,55.02,Fratercula arctica,V485077
1/25/2010 12:00,-32.04,56.45,Fratercula arctica,V485077
1/26/2010 0:00,-32.01,56.67,Fratercula arctica,V485077
1/27/2010 0:00,-32.71,53.48,Fratercula arctica,V485077
1/27/2010 12:00,-31.31,55.22,Fratercula arctica,V485077
1/28/2010 0:00,-31.41,55.58,Fratercula arctica,V485077
1/29/2010 0:00,-33.61,54.15,Fratercula arctica,V485077
1/29/2010 12:00,-33.96,53.96,Fratercula arctica,V485077
1/30/2010 0:00,-34.82,55.22,Fratercula arctica,V485077
1/30/2010 12:00,-34.8,55.47,Fratercula arctica,V485077
1/31/2010 0:00,-34.28,55.17,Fratercula arctica,V485077
1/31/2010 12:00,-32.76,57.06,Fratercula arctica,V485077
2/1/2010 0:00,-33.49,58.08,Fratercula arctica,V485077
2/2/2010 0:00,-32.21,53.84,Fratercula arctica,V485077
2/2/2010 12:00,-33.19,52.81,Fratercula arctica,V485077
2/3/2010 0:00,-33.8,53.94,Fratercula arctica,V485077
2/3/2010 12:00,-33.79,54.24,Fratercula arctica,V485077
2/4/2010 0:00,-34.28,55.18,Fratercula arctica,V485077
2/4/2010 12:00,-34.89,54.69,Fratercula arctica,V485077
2/5/2010 0:00,-32.5,51.65,Fratercula arctica,V485077
2/6/2010 0:00,-35.49,55.15,Fratercula arctica,V485077
2/7/2010 0:00,-34.09,54.62,Fratercula arctica,V485077
2/7/2010 12:00,-34.21,54.79,Fratercula arctica,V485077
2/8/2010 0:00,-32.96,53.3,Fratercula arctica,V485077
2/9/2010 0:00,-33.07,53.83,Fratercula arctica,V485077
2/9/2010 12:00,-33.19,54.01,Fratercula arctica,V485077
2/10/2010 0:00,-33.07,54.19,Fratercula arctica,V485077
2/11/2010 0:00,-33.44,54.77,Fratercula arctica,V485077
2/11/2010 12:00,-34.06,54.17,Fratercula arctica,V485077
2/12/2010 0:00,-33.44,53.53,Fratercula arctica,V485077
2/13/2010 0:00,-34.57,58.39,Fratercula arctica,V485077
2/13/2010 12:00,-35.2,57.93,Fratercula arctica,V485077
2/14/2010 0:00,-31.32,51.8,Fratercula arctica,V485077
2/15/2010 0:00,-29.83,55.49,Fratercula arctica,V485077
2/15/2010 12:00,-31.22,53.44,Fratercula arctica,V485077
2/16/2010 0:00,-30.1,51.62,Fratercula arctica,V485077
2/16/2010 12:00,-30.1,52.12,Fratercula arctica,V485077
2/17/2010 0:00,-31.11,54.66,Fratercula arctica,V485077
2/18/2010 0:00,-29.88,50.25,Fratercula arctica,V485077
2/19/2010 0:00,-32.15,56.28,Fratercula arctica,V485077
2/20/2010 0:00,-28.68,52.5,Fratercula arctica,V485077
2/21/2010 0:00,-28.7,53.1,Fratercula arctica,V485077
2/21/2010 12:00,-28.97,53.09,Fratercula arctica,V485077
2/22/2010 0:00,-29.11,54.05,Fratercula arctica,V485077
2/22/2010 12:00,-29,55.01,Fratercula arctica,V485077
2/23/2010 0:00,-27.89,52.75,Fratercula arctica,V485077
2/24/2010 0:00,-28.68,55.49,Fratercula arctica,V485077
2/24/2010 12:00,-29.44,54.2,Fratercula arctica,V485077
2/25/2010 0:00,-28.84,53.12,Fratercula arctica,V485077
2/26/2010 0:00,-27.25,59.08,Fratercula arctica,V485077
2/26/2010 12:00,-27.52,59.25,Fratercula arctica,V485077
2/27/2010 0:00,-25.67,54.81,Fratercula arctica,V485077
2/28/2010 0:00,-25.84,51.79,Fratercula arctica,V485077
3/1/2010 0:00,-27.01,53.26,Fratercula arctica,V485077
3/2/2010 0:00,-26.06,55.34,Fratercula arctica,V485077
3/3/2010 0:00,-26.24,57.1,Fratercula arctica,V485077
3/4/2010 0:00,-25.41,56.98,Fratercula arctica,V485077
3/5/2010 0:00,-23.72,59.64,Fratercula arctica,V485077
3/6/2010 0:00,-23.78,53.79,Fratercula arctica,V485077
3/7/2010 0:00,-22.58,52.22,Fratercula arctica,V485077
3/8/2010 0:00,-25.02,67.75,Fratercula arctica,V485077
3/11/2010 0:00,-21.46,64.04,Fratercula arctica,V485077
3/12/2010 0:00,-22.65,58.08,Fratercula arctica,V485077
7/15/2010 0:00,-52.51,48.47,Fratercula arctica,V485077
7/21/2010 0:00,29.49,51.61,Fratercula arctica,V485077
8/3/2010 0:00,-25.06,65.27,Fratercula arctica,V485077
8/5/2010 0:00,-40.61,64.33,Fratercula arctica,V485077
8/6/2010 0:00,-45.13,60.01,Fratercula arctica,V485077
8/6/2010 12:00,-50.15,62.65,Fratercula arctica,V485077
8/7/2010 0:00,-53.54,61.25,Fratercula arctica,V485077
8/7/2010 12:00,-52.43,60.86,Fratercula arctica,V485077
8/8/2010 0:00,-52.69,60.92,Fratercula arctica,V485077
8/8/2010 12:00,-53.96,61.77,Fratercula arctica,V485077
8/9/2010 0:00,-53.6,62.15,Fratercula arctica,V485077
8/10/2010 0:00,-56.76,62.36,Fratercula arctica,V485077
8/11/2010 0:00,-60.93,62.58,Fratercula arctica,V485077
8/12/2010 0:00,-60.22,62.36,Fratercula arctica,V485077
8/13/2010 0:00,-59.26,63.53,Fratercula arctica,V485077
8/14/2010 0:00,-58.43,62.75,Fratercula arctica,V485077
8/15/2010 0:00,-59.23,61.94,Fratercula arctica,V485077
8/16/2010 0:00,-59.9,62.91,Fratercula arctica,V485077
8/17/2010 0:00,-59.21,63.79,Fratercula arctica,V485077
8/18/2010 0:00,-60.14,63.93,Fratercula arctica,V485077
8/19/2010 0:00,-59.82,62.58,Fratercula arctica,V485077
8/20/2010 0:00,-58.62,61.77,Fratercula arctica,V485077
8/21/2010 0:00,-60.31,63.86,Fratercula arctica,V485077
8/22/2010 0:00,-60.75,61.42,Fratercula arctica,V485077
8/23/2010 0:00,-59.31,63.09,Fratercula arctica,V485077
8/23/2010 12:00,-58.97,63.11,Fratercula arctica,V485077
8/24/2010 0:00,-59.13,63.32,Fratercula arctica,V485077
8/24/2010 12:00,-59.04,63.52,Fratercula arctica,V485077
8/25/2010 0:00,-60.44,62.83,Fratercula arctica,V485077
8/26/2010 0:00,-58.14,64.07,Fratercula arctica,V485077
8/27/2010 0:00,-60.34,61.87,Fratercula arctica,V485077
8/28/2010 0:00,-59.41,65.22,Fratercula arctica,V485077
8/29/2010 0:00,-58.73,63.84,Fratercula arctica,V485077
8/30/2010 0:00,-59.18,63.17,Fratercula arctica,V485077
8/31/2010 0:00,-59.01,61.53,Fratercula arctica,V485077
9/1/2010 0:00,-60.21,62.44,Fratercula arctica,V485077
9/1/2010 12:00,-59.13,61.66,Fratercula arctica,V485077
9/2/2010 0:00,-58.54,62.72,Fratercula arctica,V485077
9/3/2010 0:00,-59,62.63,Fratercula arctica,V485077
9/3/2010 12:00,-59.41,63.45,Fratercula arctica,V485077
9/4/2010 0:00,-58.95,64.37,Fratercula arctica,V485077
9/5/2010 0:00,-57.79,63.13,Fratercula arctica,V485077
9/6/2010 0:00,-59.12,62.9,Fratercula arctica,V485077
9/7/2010 0:00,-57.46,65.49,Fratercula arctica,V485077
9/8/2010 0:00,-55.79,67.35,Fratercula arctica,V485077
9/9/2010 0:00,-57.5,65.1,Fratercula arctica,V485077
9/10/2010 0:00,-57.34,66.13,Fratercula arctica,V485077
9/11/2010 0:00,-56.05,64.59,Fratercula arctica,V485077
9/12/2010 0:00,-55.76,64.55,Fratercula arctica,V485077
9/13/2010 0:00,-56.35,65.42,Fratercula arctica,V485077
9/14/2010 0:00,-58.19,65.62,Fratercula arctica,V485077
9/15/2010 0:00,-55.78,64.14,Fratercula arctica,V485077
9/16/2010 0:00,-57.49,62.49,Fratercula arctica,V485077
9/17/2010 0:00,-56.58,61.9,Fratercula arctica,V485077
9/17/2010 12:00,-56.63,62.82,Fratercula arctica,V485077
9/18/2010 0:00,-57.8,60.84,Fratercula arctica,V485077
9/19/2010 0:00,-57.01,61.84,Fratercula arctica,V485077
9/22/2010 0:00,-60.28,63.59,Fratercula arctica,V485077
9/22/2010 12:00,-58.7,57.83,Fratercula arctica,V485077
9/23/2010 0:00,-58.12,62.69,Fratercula arctica,V485077
9/25/2010 0:00,-59.92,66.09,Fratercula arctica,V485077
9/26/2010 0:00,-59.13,64.61,Fratercula arctica,V485077
10/3/2010 12:00,-55.62,51.09,Fratercula arctica,V485077
10/4/2010 0:00,-55.78,49.68,Fratercula arctica,V485077
10/6/2010 0:00,-54.56,58.94,Fratercula arctica,V485077
10/6/2010 12:00,-52.72,66.39,Fratercula arctica,V485077
10/7/2010 0:00,-51.63,59.57,Fratercula arctica,V485077
10/7/2010 12:00,-49.54,66.8,Fratercula arctica,V485077
10/8/2010 0:00,-49.7,65.79,Fratercula arctica,V485077
10/8/2010 12:00,-50.61,61.24,Fratercula arctica,V485077
10/9/2010 0:00,-51.77,63.94,Fratercula arctica,V485077
10/10/2010 0:00,-49.71,58.29,Fratercula arctica,V485077
10/10/2010 12:00,-49.37,58.54,Fratercula arctica,V485077
10/11/2010 0:00,-52.03,65.33,Fratercula arctica,V485077
10/11/2010 12:00,-52.19,64.04,Fratercula arctica,V485077
10/12/2010 0:00,-50.72,58.75,Fratercula arctica,V485077
10/12/2010 12:00,-50.63,58.15,Fratercula arctica,V485077
10/13/2010 0:00,-50.66,57.17,Fratercula arctica,V485077
10/14/2010 0:00,-50.59,57.28,Fratercula arctica,V485077
10/14/2010 12:00,-51.25,54.4,Fratercula arctica,V485077
10/15/2010 0:00,-51.9,55.54,Fratercula arctica,V485077
10/15/2010 12:00,-49.43,61.26,Fratercula arctica,V485077
10/16/2010 0:00,-47.95,56.82,Fratercula arctica,V485077
10/17/2010 0:00,-46.76,58.48,Fratercula arctica,V485077
10/17/2010 12:00,-46.78,57.76,Fratercula arctica,V485077
10/18/2010 0:00,-48.81,61.31,Fratercula arctica,V485077
10/18/2010 12:00,-48.33,61.59,Fratercula arctica,V485077
10/19/2010 0:00,-48.61,61.42,Fratercula arctica,V485077
10/19/2010 12:00,-48.13,61.68,Fratercula arctica,V485077
10/20/2010 0:00,-50.53,64.7,Fratercula arctica,V485077
10/20/2010 12:00,-50.3,64.5,Fratercula arctica,V485077
10/21/2010 0:00,-49.19,62.38,Fratercula arctica,V485077
10/21/2010 12:00,-50.21,60.24,Fratercula arctica,V485077
10/22/2010 0:00,-47.11,53.48,Fratercula arctica,V485077
10/23/2010 0:00,-47.15,55.1,Fratercula arctica,V485077
10/23/2010 12:00,-45.04,58.56,Fratercula arctica,V485077
10/24/2010 0:00,-46.18,59.87,Fratercula arctica,V485077
10/24/2010 12:00,-44.2,62.23,Fratercula arctica,V485077
10/25/2010 0:00,-44.46,62.09,Fratercula arctica,V485077
10/25/2010 12:00,-44.73,61.32,Fratercula arctica,V485077
10/26/2010 0:00,-43.24,58.75,Fratercula arctica,V485077
10/26/2010 12:00,-45.13,55.19,Fratercula arctica,V485077
10/27/2010 0:00,-45.51,55.39,Fratercula arctica,V485077
10/27/2010 12:00,-43.4,58.35,Fratercula arctica,V485077
10/28/2010 0:00,-44.41,59.34,Fratercula arctica,V485077
10/28/2010 12:00,-44.42,58.92,Fratercula arctica,V485077
10/29/2010 0:00,-43.81,57.64,Fratercula arctica,V485077
10/29/2010 12:00,-43.44,57.77,Fratercula arctica,V485077
10/30/2010 0:00,-43.07,56.83,Fratercula arctica,V485077
10/30/2010 12:00,-41.95,58.02,Fratercula arctica,V485077
10/31/2010 0:00,-43.58,59.7,Fratercula arctica,V485077
10/31/2010 12:00,-44.21,58.57,Fratercula arctica,V485077
11/1/2010 0:00,-42.84,56.37,Fratercula arctica,V485077
11/1/2010 12:00,-42.47,56.52,Fratercula arctica,V485077
11/2/2010 0:00,-41.97,55.46,Fratercula arctica,V485077
11/2/2010 12:00,-40.48,57.15,Fratercula arctica,V485077
11/3/2010 0:00,-40.48,56.8,Fratercula arctica,V485077
11/4/2010 0:00,-44.1,57.83,Fratercula arctica,V485077
11/4/2010 12:00,-42.98,58.79,Fratercula arctica,V485077
11/5/2010 0:00,-41.85,57.19,Fratercula arctica,V485077
11/5/2010 12:00,-40.97,57.89,Fratercula arctica,V485077
11/6/2010 0:00,-40.97,57.59,Fratercula arctica,V485077
11/7/2010 0:00,-36.7,58.63,Fratercula arctica,V485077
11/7/2010 12:00,-36.82,58.21,Fratercula arctica,V485077
11/8/2010 0:00,-39.19,60.26,Fratercula arctica,V485077
11/9/2010 0:00,-41.17,62.05,Fratercula arctica,V485077
11/9/2010 12:00,-40.16,62.56,Fratercula arctica,V485077
11/10/2010 0:00,-37.03,59.77,Fratercula arctica,V485077
11/11/2010 0:00,-38.5,59.92,Fratercula arctica,V485077
11/11/2010 12:00,-37.99,60.11,Fratercula arctica,V485077
11/12/2010 0:00,-38.97,60.69,Fratercula arctica,V485077
11/12/2010 12:00,-39.33,60.15,Fratercula arctica,V485077
11/13/2010 0:00,-38.32,59.08,Fratercula arctica,V485077
11/13/2010 12:00,-38.17,58.95,Fratercula arctica,V485077
11/14/2010 0:00,-41.03,61.04,Fratercula arctica,V485077
11/15/2010 0:00,-41.99,61.16,Fratercula arctica,V485077
11/16/2010 0:00,-39.07,59.91,Fratercula arctica,V485077
11/17/2010 0:00,-41.9,61.56,Fratercula arctica,V485077
11/17/2010 12:00,-42.38,61.04,Fratercula arctica,V485077
11/18/2010 0:00,-40.1,59.2,Fratercula arctica,V485077
11/19/2010 0:00,-43.17,61.55,Fratercula arctica,V485077
11/19/2010 12:00,-42.52,61.77,Fratercula arctica,V485077
11/20/2010 0:00,-38.49,58.84,Fratercula arctica,V485077
11/21/2010 0:00,-41.31,62.52,Fratercula arctica,V485077
11/22/2010 0:00,-40.37,60.77,Fratercula arctica,V485077
11/22/2010 12:00,-40.09,60.77,Fratercula arctica,V485077
11/23/2010 0:00,-38.8,59.8,Fratercula arctica,V485077
11/23/2010 12:00,-38.64,59.73,Fratercula arctica,V485077
11/24/2010 0:00,-36.48,58.06,Fratercula arctica,V485077
11/24/2010 12:00,-36.07,58.18,Fratercula arctica,V485077
11/25/2010 0:00,-37.66,59.19,Fratercula arctica,V485077
11/26/2010 0:00,-39.46,61.03,Fratercula arctica,V485077
11/26/2010 12:00,-38.92,61.18,Fratercula arctica,V485077
11/27/2010 0:00,-38.63,60.91,Fratercula arctica,V485077
11/27/2010 12:00,-40.21,59.8,Fratercula arctica,V485077
11/28/2010 0:00,-39.67,59.35,Fratercula arctica,V485077
11/28/2010 12:00,-39.38,59.38,Fratercula arctica,V485077
11/29/2010 0:00,-39.46,59.34,Fratercula arctica,V485077
11/30/2010 0:00,-37.25,60.39,Fratercula arctica,V485077
12/1/2010 0:00,-37.66,60.01,Fratercula arctica,V485077
12/1/2010 12:00,-38.61,59.3,Fratercula arctica,V485077
12/2/2010 0:00,-38.56,59.2,Fratercula arctica,V485077
12/3/2010 0:00,-36.72,59.74,Fratercula arctica,V485077
12/3/2010 12:00,-37.54,59.12,Fratercula arctica,V485077
12/4/2010 0:00,-38.62,59.69,Fratercula arctica,V485077
12/4/2010 12:00,-38.94,59.38,Fratercula arctica,V485077
12/5/2010 0:00,-36.64,57.89,Fratercula arctica,V485077
12/5/2010 12:00,-34.09,59.35,Fratercula arctica,V485077
12/6/2010 0:00,-33.91,59.19,Fratercula arctica,V485077
12/7/2010 0:00,-34.93,57.54,Fratercula arctica,V485077
12/8/2010 0:00,-32.83,59.66,Fratercula arctica,V485077
12/8/2010 12:00,-33.02,59.45,Fratercula arctica,V485077
12/9/2010 0:00,-35.34,60.65,Fratercula arctica,V485077
12/10/2010 0:00,-33.85,59.39,Fratercula arctica,V485077
12/10/2010 12:00,-34.42,58.98,Fratercula arctica,V485077
12/11/2010 0:00,-34.11,58.77,Fratercula arctica,V485077
12/11/2010 12:00,-35.06,58.12,Fratercula arctica,V485077
12/12/2010 0:00,-35.25,58.22,Fratercula arctica,V485077
12/12/2010 12:00,-33.07,59.39,Fratercula arctica,V485077
12/13/2010 0:00,-33.63,59.68,Fratercula arctica,V485077
12/13/2010 12:00,-34.2,59.3,Fratercula arctica,V485077
12/14/2010 0:00,-34.89,59.66,Fratercula arctica,V485077
12/15/2010 0:00,-35.14,56.51,Fratercula arctica,V485077
12/16/2010 0:00,-34.77,56.94,Fratercula arctica,V485077
12/16/2010 12:00,-34.21,57.23,Fratercula arctica,V485077
12/17/2010 0:00,-36.28,58.49,Fratercula arctica,V485077
12/17/2010 12:00,-34.84,59.24,Fratercula arctica,V485077
12/18/2010 0:00,-33.66,58.59,Fratercula arctica,V485077
12/18/2010 12:00,-33.59,58.57,Fratercula arctica,V485077
12/19/2010 0:00,-34.41,59.04,Fratercula arctica,V485077
12/19/2010 12:00,-34.35,59.03,Fratercula arctica,V485077
12/20/2010 0:00,-33.28,58.45,Fratercula arctica,V485077
12/20/2010 12:00,-33.72,58.16,Fratercula arctica,V485077
12/21/2010 0:00,-34.03,58.37,Fratercula arctica,V485077
12/21/2010 12:00,-33.47,58.65,Fratercula arctica,V485077
12/22/2010 0:00,-34.16,59.07,Fratercula arctica,V485077
12/22/2010 12:00,-35.22,58.44,Fratercula arctica,V485077
12/23/2010 0:00,-33.91,57.7,Fratercula arctica,V485077
12/24/2010 0:00,-34.66,58.09,Fratercula arctica,V485077
12/24/2010 12:00,-35.6,57.5,Fratercula arctica,V485077
12/25/2010 0:00,-35.16,57.28,Fratercula arctica,V485077
12/25/2010 12:00,-34.23,57.84,Fratercula arctica,V485077
12/26/2010 0:00,-34.16,57.86,Fratercula arctica,V485077
12/26/2010 12:00,-33.85,58.04,Fratercula arctica,V485077
12/27/2010 0:00,-34.16,58.28,Fratercula arctica,V485077
12/28/2010 0:00,-34.92,56.37,Fratercula arctica,V485077
12/28/2010 12:00,-34.11,56.91,Fratercula arctica,V485077
12/29/2010 0:00,-34.92,57.5,Fratercula arctica,V485077
12/29/2010 12:00,-33.36,58.45,Fratercula arctica,V485077
12/30/2010 0:00,-33.17,58.42,Fratercula arctica,V485077
12/30/2010 12:00,-35.36,57.07,Fratercula arctica,V485077
12/31/2010 0:00,-35.93,57.52,Fratercula arctica,V485077
12/31/2010 12:00,-35.87,57.57,Fratercula arctica,V485077
1/1/2011 0:00,-34.43,56.73,Fratercula arctica,V485077
1/2/2011 0:00,-35.44,56.59,Fratercula arctica,V485077
1/2/2011 12:00,-34.51,57.24,Fratercula arctica,V485077
1/3/2011 0:00,-33.95,56.97,Fratercula arctica,V485077
1/4/2011 0:00,-32.83,57.11,Fratercula arctica,V485077
1/5/2011 0:00,-34.85,56.66,Fratercula arctica,V485077
1/5/2011 12:00,-34.54,56.91,Fratercula arctica,V485077
1/6/2011 0:00,-34.11,56.74,Fratercula arctica,V485077
1/6/2011 12:00,-33.93,56.91,Fratercula arctica,V485077
1/7/2011 0:00,-35.87,58.32,Fratercula arctica,V485077
1/7/2011 12:00,-35.57,58.56,Fratercula arctica,V485077
1/8/2011 0:00,-33.39,57.27,Fratercula arctica,V485077
1/8/2011 12:00,-32.46,57.95,Fratercula arctica,V485077
1/9/2011 0:00,-32.79,58.29,Fratercula arctica,V485077
1/9/2011 12:00,-33.86,57.65,Fratercula arctica,V485077
1/10/2011 0:00,-32.93,57.14,Fratercula arctica,V485077
1/11/2011 0:00,-35.46,60.01,Fratercula arctica,V485077
1/12/2011 0:00,-34.36,57.5,Fratercula arctica,V485077
1/12/2011 12:00,-35.56,56.71,Fratercula arctica,V485077
1/13/2011 0:00,-35.14,56.55,Fratercula arctica,V485077
1/13/2011 12:00,-36.21,55.8,Fratercula arctica,V485077
1/14/2011 0:00,-35.79,55.62,Fratercula arctica,V485077
1/14/2011 12:00,-32.62,58.12,Fratercula arctica,V485077
1/15/2011 0:00,-32.58,58.26,Fratercula arctica,V485077
1/15/2011 12:00,-36.03,55.73,Fratercula arctica,V485077
1/16/2011 0:00,-35.24,55.24,Fratercula arctica,V485077
1/16/2011 12:00,-34.2,56.22,Fratercula arctica,V485077
1/17/2011 0:00,-34.03,56.27,Fratercula arctica,V485077
1/18/2011 0:00,-33.32,55.19,Fratercula arctica,V485077
1/18/2011 12:00,-33.03,55.57,Fratercula arctica,V485077
1/19/2011 0:00,-32.87,55.62,Fratercula arctica,V485077
1/19/2011 12:00,-31.95,56.54,Fratercula arctica,V485077
1/20/2011 0:00,-31.79,56.6,Fratercula arctica,V485077
1/21/2011 0:00,-30.84,55.53,Fratercula arctica,V485077
1/21/2011 12:00,-29.93,56.49,Fratercula arctica,V485077
1/22/2011 0:00,-30.27,56.99,Fratercula arctica,V485077
1/22/2011 12:00,-30.99,56.53,Fratercula arctica,V485077
1/23/2011 0:00,-31.83,57.47,Fratercula arctica,V485077
1/23/2011 12:00,-32.05,57.45,Fratercula arctica,V485077
1/24/2011 0:00,-30.77,56.55,Fratercula arctica,V485077
1/24/2011 12:00,-32.11,55.46,Fratercula arctica,V485077
1/25/2011 0:00,-31.95,55.54,Fratercula arctica,V485077
1/25/2011 12:00,-30.8,56.82,Fratercula arctica,V485077
1/26/2011 0:00,-30.02,56.32,Fratercula arctica,V485077
1/26/2011 12:00,-31.99,54.52,Fratercula arctica,V485077
1/27/2011 0:00,-31.34,54.07,Fratercula arctica,V485077
1/27/2011 12:00,-30.94,54.71,Fratercula arctica,V485077
1/28/2011 0:00,-31.17,55.21,Fratercula arctica,V485077
1/29/2011 0:00,-32.12,55.42,Fratercula arctica,V485077
1/29/2011 12:00,-32.22,55.53,Fratercula arctica,V485077
1/30/2011 0:00,-30.83,54.23,Fratercula arctica,V485077
1/30/2011 12:00,-30.43,54.92,Fratercula arctica,V485077
1/31/2011 0:00,-30.16,54.89,Fratercula arctica,V485077
1/31/2011 12:00,-31.14,53.97,Fratercula arctica,V485077
2/1/2011 0:00,-32.62,55.99,Fratercula arctica,V485077
2/1/2011 12:00,-32.61,56.26,Fratercula arctica,V485077
2/2/2011 0:00,-31.09,54.8,Fratercula arctica,V485077
2/2/2011 12:00,-31.32,54.77,Fratercula arctica,V485077
2/3/2011 0:00,-30.81,54.44,Fratercula arctica,V485077
2/3/2011 12:00,-31.17,54.25,Fratercula arctica,V485077
2/4/2011 0:00,-30.53,53.73,Fratercula arctica,V485077
2/4/2011 12:00,-28.77,56.25,Fratercula arctica,V485077
2/5/2011 0:00,-28.64,56.4,Fratercula arctica,V485077
2/6/2011 0:00,-27.74,55.63,Fratercula arctica,V485077
2/7/2011 0:00,-29.85,53.73,Fratercula arctica,V485077
2/7/2011 12:00,-28.22,56.3,Fratercula arctica,V485077
2/8/2011 0:00,-28.58,57.11,Fratercula arctica,V485077
2/9/2011 0:00,-29.45,55.66,Fratercula arctica,V485077
2/9/2011 12:00,-29.82,55.49,Fratercula arctica,V485077
2/10/2011 0:00,-29.94,56.04,Fratercula arctica,V485077
2/11/2011 0:00,-28.06,55.89,Fratercula arctica,V485077
2/12/2011 0:00,-28.56,60.27,Fratercula arctica,V485077
2/12/2011 12:00,-31.19,57.26,Fratercula arctica,V485077
2/13/2011 0:00,-31.07,57.49,Fratercula arctica,V485077
2/13/2011 12:00,-30.94,58.07,Fratercula arctica,V485077
2/14/2011 0:00,-28.95,55.43,Fratercula arctica,V485077
2/14/2011 12:00,-30.33,53.47,Fratercula arctica,V485077
2/15/2011 0:00,-29.96,53.22,Fratercula arctica,V485077
2/16/2011 0:00,-29.59,53.44,Fratercula arctica,V485077
2/17/2011 0:00,-31.48,56.06,Fratercula arctica,V485077
2/17/2011 12:00,-29.24,60.18,Fratercula arctica,V485077
2/18/2011 0:00,-27.38,57.7,Fratercula arctica,V485077
2/18/2011 12:00,-29.01,55.22,Fratercula arctica,V485077
2/19/2011 0:00,-29.52,56.73,Fratercula arctica,V485077
2/19/2011 12:00,-30.53,55.3,Fratercula arctica,V485077
2/20/2011 0:00,-30.05,54.81,Fratercula arctica,V485077
2/21/2011 0:00,-29.7,54.01,Fratercula arctica,V485077
2/22/2011 0:00,-30.48,56.38,Fratercula arctica,V485077
2/22/2011 12:00,-29.12,59.79,Fratercula arctica,V485077
2/23/2011 0:00,-28.63,59.45,Fratercula arctica,V485077
2/23/2011 12:00,-31.28,54.13,Fratercula arctica,V485077
2/24/2011 0:00,-31.92,56.41,Fratercula arctica,V485077
2/25/2011 0:00,-31.33,52.76,Fratercula arctica,V485077
2/25/2011 12:00,-26.97,63.65,Fratercula arctica,V485077
2/26/2011 0:00,-25.74,62.01,Fratercula arctica,V485077
2/27/2011 0:00,-29.41,50.98,Fratercula arctica,V485077
2/28/2011 0:00,-26.45,58.39,Fratercula arctica,V485077
2/28/2011 12:00,-28.48,52.77,Fratercula arctica,V485077
3/1/2011 0:00,-29.25,56.41,Fratercula arctica,V485077
3/2/2011 0:00,-26.67,57.98,Fratercula arctica,V485077
3/3/2011 0:00,-26.85,64.1,Fratercula arctica,V485077
3/4/2011 0:00,-26.4,47.38,Fratercula arctica,V485077
3/5/2011 0:00,-25.83,61.46,Fratercula arctica,V485077
3/6/2011 0:00,-27.39,50.65,Fratercula arctica,V485077
3/6/2011 12:00,-25.29,63.34,Fratercula arctica,V485077
3/7/2011 0:00,-24.94,63.4,Fratercula arctica,V485077
3/8/2011 0:00,-25.5,47.96,Fratercula arctica,V485077
3/8/2011 12:00,-25.16,53.4,Fratercula arctica,V485077
3/9/2011 0:00,-24.69,51.13,Fratercula arctica,V485077
3/10/2011 0:00,-24.13,49.42,Fratercula arctica,V485077
3/15/2011 12:00,-24.75,64.82,Fratercula arctica,V485077
7/19/2011 0:00,-24.18,60.91,Fratercula arctica,V485077
7/19/2011 12:00,-23.3,60.72,Fratercula arctica,V485077
7/20/2011 0:00,-22.91,60.95,Fratercula arctica,V485077
7/20/2011 12:00,-22.78,61.02,Fratercula arctica,V485077
7/21/2011 0:00,-23.65,60.84,Fratercula arctica,V485077
7/22/2011 0:00,-26.39,52.61,Fratercula arctica,V485077
7/22/2011 12:00,-25.38,52,Fratercula arctica,V485077
7/23/2011 0:00,-22.88,53.91,Fratercula arctica,V485077
7/23/2011 12:00,-25.62,55.78,Fratercula arctica,V485077
7/24/2011 0:00,-36.62,47.47,Fratercula arctica,V485077
7/25/2011 0:00,-19.74,49.07,Fratercula arctica,V485077
7/28/2011 0:00,-43.62,50.82,Fratercula arctica,V485077
7/29/2011 0:00,-37.37,60.91,Fratercula arctica,V485077
7/29/2011 12:00,-21.37,51.31,Fratercula arctica,V485077
7/31/2011 0:00,-51.39,50.27,Fratercula arctica,V485077
8/1/2011 0:00,-67.15,59.58,Fratercula arctica,V485077
8/2/2011 0:00,-50.29,56.81,Fratercula arctica,V485077
8/5/2011 0:00,-50.23,57.99,Fratercula arctica,V485077
8/8/2011 0:00,-33.69,50.62,Fratercula arctica,V485077
8/11/2011 0:00,-52.29,62.16,Fratercula arctica,V485077
8/13/2011 0:00,47.97,69.4,Fratercula arctica,V485077
8/14/2011 0:00,-47.54,53.44,Fratercula arctica,V485077
8/23/2011 0:00,-50.42,63.53,Fratercula arctica,V485077
8/25/2011 0:00,-44.67,58.93,Fratercula arctica,V485077
8/26/2011 0:00,-22.61,49.86,Fratercula arctica,V485077
8/26/2011 12:00,-23.02,50.89,Fratercula arctica,V485077
8/27/2011 0:00,-23.56,50.44,Fratercula arctica,V485077
8/30/2011 0:00,-68.42,64.28,Fratercula arctica,V485077
8/31/2011 0:00,-69.99,68.84,Fratercula arctica,V485077
9/1/2011 0:00,-47.32,56.16,Fratercula arctica,V485077
